"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2877,2881,73226,1670,16,2019-03-23 17:38:00,2019-03-24 09:00:00,"1553362680","1553362680",15.4,15.4,0,65.1,57.4,95.6,80.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0773,NA,1.19,4.1,NA,5.57,7.21,NA,NA,NA,0.335,0.335,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73227,1670,17,2019-03-24 09:08:00,2019-03-24 12:00:00,"1553418480","1553418480",2.87,2.87,0,67.9,66.5,98.6,95.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0201,NA,0.0577,4.16,NA,13.2,6.98,NA,NA,NA,1.18,1.18,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73228,1670,18,2019-03-24 12:12:00,2019-03-24 16:00:00,"1553429520","1553429520",3.8,3.8,0,71.7,69.8,103,98.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.115,NA,0.435,4.59,NA,13.8,8.45,NA,NA,NA,3.66,3.66,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73229,1670,19,2019-03-24 15:48:00,2019-03-24 18:00:00,"1553442480","1553442480",2.2,2.2,0,73.9,72.8,105,102,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00632,NA,0.0139,4.61,NA,11.5,8.78,NA,NA,NA,3.07,3.07,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73230,1670,20,2019-03-24 17:44:00,2019-03-25 11:00:00,"1553449440","1553449440",17.3,17.3,0,91.2,82.6,122,104,NA,NA,NA,NA,NA,NA,NA,"hPa",0.137,NA,2.36,6.97,NA,7.27,7.63,NA,NA,NA,1.85,1.85,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73231,1680,21,2019-03-25 11:03:00,2019-03-25 14:00:00,"1553511780","1553511780",2.95,2.95,0,94.2,92.7,125,122,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0534,NA,0.158,7.13,NA,6.87,7.32,NA,NA,NA,3.56,3.56,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73232,1680,22,2019-03-25 14:24:00,2019-03-25 17:00:00,"1553523840","1553523840",2.6,2.6,0,96.8,95.4,128,125,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00303,NA,0.00789,7.14,NA,6.11,7.68,NA,NA,NA,2.74,2.74,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73233,1680,23,2019-03-25 16:47:00,2019-03-26 11:00:00,"1553532420","1553532420",18.2,18.2,0,115,106,146,127,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0492,NA,0.897,8.03,NA,3.3,6.7,NA,NA,NA,1.15,1.15,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73234,1680,24,2019-03-26 10:55:00,2019-03-26 15:00:00,"1553597700","1553597700",4.08,4.08,0,119,117,150,146,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0051,NA,0.0208,8.06,NA,7.85,6.94,NA,NA,NA,1.57,1.57,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2877,2881,73235,1680,25,2019-03-26 15:06:00,2019-03-27 11:00:00,"1553612760","1553612760",19.9,19.9,0,139,129,170,150,NA,NA,NA,NA,NA,NA,NA,"hPa",0.238,NA,4.74,12.8,NA,5.3,6.85,NA,NA,NA,0.761,0.761,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73236,1770,1,2019-03-20 11:22:00,2019-03-20 14:00:00,"1553080920","1553080920",2.63,2.63,0,2.63,1.32,4.83,2.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0263,NA,0.0691,0.0691,NA,10.5,5.82,NA,NA,NA,1.12,1.12,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73237,1780,2,2019-03-20 14:15:00,2019-03-20 17:00:00,"1553091300","1553091300",2.75,2.75,0,5.38,4.01,7.83,5.08,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0416,NA,0.114,0.184,NA,10.6,6.84,NA,NA,NA,1.6,1.6,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73238,1780,3,2019-03-20 16:50:00,2019-03-20 19:00:00,"1553100600","1553100600",2.17,2.17,0,7.55,6.47,9.83,7.67,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00463,NA,0.01,0.194,NA,7.98,6.78,NA,NA,NA,1.14,1.14,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73239,1780,4,2019-03-21 09:11:00,2019-03-21 12:00:00,"1553159460","1553159460",2.82,2.82,0,10.4,8.96,26.8,24,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0764,NA,0.215,0.409,NA,11.1,5.18,NA,NA,NA,2.07,2.07,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73240,1780,5,2019-03-21 11:48:00,2019-03-21 15:00:00,"1553168880","1553168880",3.2,3.2,0,13.6,12,29.8,26.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.114,NA,0.364,0.772,NA,14.1,6.57,NA,NA,NA,1.89,1.89,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73241,1780,6,2019-03-21 14:58:00,2019-03-21 17:00:00,"1553180280","1553180280",2.03,2.03,0,15.6,14.6,31.8,29.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.072,NA,0.146,0.919,NA,14.2,7.28,NA,NA,NA,2.25,2.25,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73242,1780,7,2019-03-21 17:21:00,2019-03-21 19:00:00,"1553188860","1553188860",1.65,1.65,0,17.2,16.4,33.8,32.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00469,NA,0.00773,0.927,NA,11.6,7.16,NA,NA,NA,1.07,1.07,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73243,1780,8,2019-03-22 08:48:00,2019-03-22 12:00:00,"1553244480","1553244480",3.2,3.2,0,20.4,18.8,50.8,47.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0692,NA,0.221,1.15,NA,13.1,5.64,NA,NA,NA,0.65,0.65,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73244,1780,9,2019-03-22 12:06:00,2019-03-22 15:00:00,"1553256360","1553256360",2.9,2.9,0,23.4,21.9,53.8,50.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0779,NA,0.226,1.37,NA,17.2,7.22,NA,NA,NA,0.849,0.849,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73245,1780,10,2019-03-22 14:31:00,2019-03-22 17:00:00,"1553265060","1553265060",2.48,2.48,0,25.8,24.6,55.8,53.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.064,NA,0.159,1.53,NA,16.4,7.89,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73246,1780,11,2019-03-22 16:59:00,2019-03-22 19:00:00,"1553273940","1553273940",2.02,2.02,0,27.8,26.8,57.8,55.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00591,NA,0.0119,1.54,NA,12.7,7.92,NA,NA,NA,0.0991,0.0991,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73247,1780,12,2019-03-22 19:09:00,2019-03-23 10:00:00,"1553281740","1553281740",14.8,14.8,0,42.7,35.3,72.8,58,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0859,NA,1.28,2.82,NA,4.43,6.41,NA,NA,NA,0.101,0.101,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73248,1790,13,2019-03-23 10:03:00,2019-03-23 13:00:00,"1553335380","1553335380",2.95,2.95,0,45.6,44.2,75.8,72.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0859,NA,0.253,3.07,NA,16.2,6.93,NA,NA,NA,1.31,1.31,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73249,1790,14,2019-03-23 12:51:00,2019-03-23 15:00:00,"1553345460","1553345460",2.15,2.15,0,47.8,46.7,77.8,75.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0612,NA,0.131,3.21,NA,16.9,8.16,NA,NA,NA,2.37,2.37,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73250,1790,15,2019-03-23 15:13:00,2019-03-23 18:00:00,"1553353980","1553353980",2.78,2.78,0,50.6,49.2,80.8,78,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00823,NA,0.0229,3.23,NA,15.2,8.59,NA,NA,NA,1.65,1.65,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73251,1790,16,2019-03-23 17:32:00,2019-03-24 09:00:00,"1553362320","1553362320",15.5,15.5,0,66,58.3,95.8,80.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0958,NA,1.48,4.71,NA,5.66,7.23,NA,NA,NA,0.342,0.342,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73252,1790,17,2019-03-24 09:03:00,2019-03-24 12:00:00,"1553418180","1553418180",2.95,2.95,0,69,67.5,98.8,95.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0179,NA,0.0528,4.76,NA,13,6.95,NA,NA,NA,1.14,1.14,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73253,1790,18,2019-03-24 12:07:00,2019-03-24 16:00:00,"1553429220","1553429220",3.88,3.88,0,72.9,70.9,103,99,NA,NA,NA,NA,NA,NA,NA,"hPa",0.1,NA,0.389,5.15,NA,13.8,8.45,NA,NA,NA,3.66,3.66,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73254,1790,19,2019-03-24 15:44:00,2019-03-24 18:00:00,"1553442240","1553442240",2.27,2.27,0,75.2,74,105,103,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00521,NA,0.0118,5.16,NA,11.6,8.78,NA,NA,NA,3.14,3.14,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73255,1790,20,2019-03-24 17:40:00,2019-03-25 11:00:00,"1553449200","1553449200",17.3,17.3,0,92.5,83.8,122,104,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0942,NA,1.63,6.8,NA,7.27,7.63,NA,NA,NA,1.85,1.85,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73256,1790,21,2019-03-25 10:44:00,2019-03-25 15:00:00,"1553510640","1553510640",4.27,4.27,0,96.8,94.6,126,122,NA,NA,NA,NA,NA,NA,NA,"hPa",0.13,NA,0.556,7.35,NA,6.76,7.37,NA,NA,NA,3.54,3.54,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73257,1800,22,2019-03-25 14:37:00,2019-03-25 17:00:00,"1553524620","1553524620",2.38,2.38,0,99.1,97.9,128,125,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00612,NA,0.0146,7.37,NA,6.28,7.69,NA,NA,NA,2.44,2.44,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73258,1800,23,2019-03-25 16:40:00,2019-03-26 11:00:00,"1553532000","1553532000",18.3,18.3,0,117,108,146,128,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0315,NA,0.578,7.94,NA,3.32,6.71,NA,NA,NA,1.17,1.17,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73259,1800,24,2019-03-26 10:42:00,2019-03-26 15:00:00,"1553596920","1553596920",4.3,4.3,0,122,120,150,146,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0055,NA,0.0237,7.97,NA,7.79,6.9,NA,NA,NA,1.45,1.45,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2878,2882,73260,1800,25,2019-03-26 15:01:00,2019-03-27 11:00:00,"1553612460","1553612460",20,20,0,142,132,170,150,NA,NA,NA,NA,NA,NA,NA,"hPa",0.261,NA,5.22,13.2,NA,5.32,6.86,NA,NA,NA,0.78,0.78,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73261,1490,1,2019-03-20 14:20:00,2019-03-20 17:00:00,"1553091600","1553091600",2.67,2.67,0,2.67,1.33,2.72,0.05,NA,NA,NA,NA,NA,NA,NA,"hPa",0.134,0.00321,0.357,0.357,0.00855,10.6,6.84,NA,NA,NA,1.6,1.6,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73262,1490,2,2019-03-20 16:39:00,2019-03-20 20:00:00,"1553099940","1553099940",3.35,3.35,0,6.02,4.34,5.72,2.37,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0333,0.000798,0.112,0.469,0.0112,7.5,6.72,NA,NA,NA,1.04,1.04,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73263,1490,3,2019-03-21 09:25:00,2019-03-21 12:00:00,"1553160300","1553160300",2.58,2.58,0,8.6,7.31,21.7,19.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.439,0.0105,1.13,1.6,0.0384,11.4,5.25,NA,NA,NA,2.06,2.06,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73264,1490,4,2019-03-21 12:10:00,2019-03-21 15:00:00,"1553170200","1553170200",2.83,2.83,0,11.4,10,24.7,21.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.356,0.00853,1.01,2.61,0.0625,14.2,6.64,NA,NA,NA,1.87,1.87,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73265,1490,5,2019-03-21 15:17:00,2019-03-21 18:00:00,"1553181420","1553181420",2.72,2.72,0,14.2,12.8,27.7,25,NA,NA,NA,NA,NA,NA,NA,"hPa",0.566,0.0136,1.54,4.15,0.0994,13.7,7.28,NA,NA,NA,1.73,1.73,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73266,1490,6,2019-03-21 17:38:00,2019-03-21 19:00:00,"1553189880","1553189880",1.37,1.37,0,15.5,14.8,28.7,27.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0103,0.000247,0.0141,4.16,0.0997,11.3,7.14,NA,NA,NA,1.09,1.09,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73267,1490,7,2019-03-22 09:02:00,2019-03-22 12:00:00,"1553245320","1553245320",2.97,2.97,0,18.5,17,45.7,42.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.106,0.00254,0.315,4.48,0.107,13.4,5.68,NA,NA,NA,0.658,0.658,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73268,1490,8,2019-03-22 12:04:00,2019-03-22 15:00:00,"1553256240","1553256240",2.93,2.93,0,21.4,20,48.7,45.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.125,0.003,0.368,4.85,0.116,17.1,7.18,NA,NA,NA,0.814,0.814,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73269,1500,9,2019-03-22 14:31:00,2019-03-22 17:00:00,"1553265060","1553265060",2.48,2.48,0,23.9,22.7,50.7,48.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.113,0.00271,0.281,5.13,0.123,16.4,7.89,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73270,1500,10,2019-03-22 17:08:00,2019-03-22 19:00:00,"1553274480","1553274480",1.87,1.87,0,25.8,24.8,52.7,50.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00799,0.000191,0.0149,5.14,0.123,12.5,7.91,NA,NA,NA,0.059,0.059,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73271,1500,11,2019-03-22 19:21:00,2019-03-23 10:00:00,"1553282460","1553282460",14.6,14.6,0,40.4,33.1,67.7,53.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.129,0.00309,1.89,7.03,0.168,4.38,6.4,NA,NA,NA,0.102,0.102,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73272,1500,12,2019-03-23 10:12:00,2019-03-23 13:00:00,"1553335920","1553335920",2.8,2.8,0,43.2,41.8,70.7,67.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.169,0.00404,0.472,7.5,0.18,16.3,6.98,NA,NA,NA,1.36,1.36,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73273,1500,13,2019-03-23 12:58:00,2019-03-23 15:00:00,"1553345880","1553345880",2.03,2.03,0,45.2,44.2,72.7,70.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.124,0.00298,0.253,7.76,0.186,16.9,8.19,NA,NA,NA,2.39,2.39,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73274,1500,14,2019-03-23 15:21:00,2019-03-23 18:00:00,"1553354460","1553354460",2.65,2.65,0,47.9,46.6,75.7,73.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0174,0.000416,0.046,7.8,0.187,15.1,8.59,NA,NA,NA,1.63,1.63,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73275,1500,15,2019-03-23 17:45:00,2019-03-24 09:00:00,"1553363100","1553363100",15.2,15.2,0,63.2,55.5,90.7,75.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.11,0.00264,1.68,9.48,0.227,5.49,7.2,NA,NA,NA,0.325,0.325,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73276,1500,16,2019-03-24 09:14:00,2019-03-24 12:00:00,"1553418840","1553418840",2.77,2.77,0,65.9,64.5,93.7,91,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0434,0.00104,0.12,9.6,0.23,13.2,6.98,NA,NA,NA,1.18,1.18,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73277,1500,17,2019-03-24 12:18:00,2019-03-24 16:00:00,"1553429880","1553429880",3.7,3.7,0,69.6,67.8,97.7,94,NA,NA,NA,NA,NA,NA,NA,"hPa",0.193,0.00463,0.715,10.3,0.247,13.8,8.48,NA,NA,NA,3.68,3.68,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73278,1500,18,2019-03-24 15:55:00,2019-03-24 18:00:00,"1553442900","1553442900",2.08,2.08,0,71.7,70.7,99.7,97.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.006,0.000144,0.0125,10.3,0.247,11.4,8.78,NA,NA,NA,3,3,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73279,1500,19,2019-03-24 17:48:00,2019-03-25 11:00:00,"1553449680","1553449680",17.2,17.2,0,88.9,80.3,117,99.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.144,0.00344,2.47,12.8,0.307,7.24,7.62,NA,NA,NA,1.85,1.85,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73280,1510,20,2019-03-25 11:17:00,2019-03-25 15:00:00,"1553512620","1553512620",3.72,3.72,0,92.6,90.8,121,117,NA,NA,NA,NA,NA,NA,NA,"hPa",0.165,0.00394,0.612,13.4,0.321,6.57,7.41,NA,NA,NA,3.45,3.45,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73281,1510,21,2019-03-25 14:30:00,2019-03-25 17:00:00,"1553524200","1553524200",2.5,2.5,0,95.1,93.9,123,120,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0103,0.000248,0.0259,13.4,0.322,6.15,7.69,NA,NA,NA,2.64,2.64,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73282,1510,22,2019-03-25 16:55:00,2019-03-26 11:00:00,"1553532900","1553532900",18.1,18.1,0,113,104,141,123,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0796,0.00191,1.44,14.9,0.356,3.28,6.69,NA,NA,NA,1.14,1.14,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73283,1510,23,2019-03-26 11:06:00,2019-03-26 15:00:00,"1553598360","1553598360",3.9,3.9,0,117,115,145,141,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00783,0.000188,0.0305,14.9,0.357,7.83,6.96,NA,NA,NA,1.63,1.63,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2879,2883,73284,1510,24,2019-03-26 15:14:00,2019-03-27 11:00:00,"1553613240","1553613240",19.8,19.8,0,137,127,165,145,NA,NA,NA,NA,NA,NA,NA,"hPa",0.337,0.00808,6.67,21.6,0.517,5.3,6.85,NA,NA,NA,0.761,0.761,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73285,1610,1,2019-03-20 12:37:00,2019-03-20 14:00:00,"1553085420","1553085420",1.38,1.38,0,1.38,0.692,1.42,0.0333,NA,NA,NA,NA,NA,NA,NA,"hPa",0.13,0.00312,0.18,0.18,0.00432,10.6,6.16,NA,NA,NA,1.27,1.27,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73286,1610,2,2019-03-20 14:00:00,2019-03-20 17:00:00,"1553090400","1553090400",3,3,0,4.38,2.88,4.42,1.42,NA,NA,NA,NA,NA,NA,NA,"hPa",0.278,0.00666,0.835,1.02,0.0243,10.6,6.81,NA,NA,NA,1.57,1.57,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73287,1610,3,2019-03-20 16:30:00,2019-03-20 19:00:00,"1553099400","1553099400",2.5,2.5,0,6.88,5.63,6.42,3.92,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0339,0.000812,0.0848,1.1,0.0263,8.21,6.8,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73288,1610,4,2019-03-21 09:01:00,2019-03-21 12:00:00,"1553158860","1553158860",2.98,2.98,0,9.87,8.38,23.4,20.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.17,0.00407,0.507,1.61,0.0385,11,5.15,NA,NA,NA,2.08,2.08,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73289,1610,5,2019-03-21 11:32:00,2019-03-21 15:00:00,"1553167920","1553167920",3.47,3.47,0,13.3,11.6,26.4,23,NA,NA,NA,NA,NA,NA,NA,"hPa",0.325,0.00779,1.13,2.74,0.0655,14,6.48,NA,NA,NA,1.93,1.93,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73290,1610,6,2019-03-21 14:42:00,2019-03-21 17:00:00,"1553179320","1553179320",2.3,2.3,0,15.6,14.5,28.4,26.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.199,0.00477,0.458,3.19,0.0765,14.3,7.26,NA,NA,NA,2.33,2.33,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
2880,2884,73291,1610,7,2019-03-21 17:07:00,2019-03-21 19:00:00,"1553188020","1553188020",1.88,1.88,0,17.5,16.6,30.4,28.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00848,0.000203,0.016,3.21,0.0768,11.8,7.17,NA,NA,NA,1.07,1.07,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
