"institute","proj","exper","field","plot","rep","app.start","sub.period","file","treat","meas.tech","meas.tech.det","rep2","cpmid","pub.id","plot.area","lat","long","country","topo","clay","silt","sand","oc","soil.type","soil.water","soil.water.v","soil.moist","soil.ph","soil.dens","crop.res","till","man.source","man.source.det","man.bed","man.con","man.trt1","man.trt2","man.stor","man.dm","man.vs","man.tkn","man.tan","man.tic","man.ua","man.vfa","man.ph","app.end","app.method","app.rate","app.rate.unit","incorp","time.incorp","man.area","dist.inj","furrow.z","furrow.w","crop","crop.z","crop.area","lai","notes.plot","row.in.file.plot","man.trt3","app.start.orig","app.end.orig","cpid","ceid","flag.plot","submitter","tan.app","e.1","e.4","e.6","e.12","e.24","e.48","e.72","e.96","e.168","e.final","e.tot","e.cum.1","e.cum.4","e.cum.6","e.cum.12","e.cum.24","e.cum.48","e.cum.72","e.cum.96","e.cum.168","e.cum.final","e.cum.tot","e.rel.1","e.rel.4","e.rel.6","e.rel.12","e.rel.24","e.rel.48","e.rel.72","e.rel.96","e.rel.168","e.rel.final","e.rel.tot","rain.1","rain.4","rain.6","rain.12","rain.24","rain.48","rain.72","rain.96","rain.168","rain.final","rain.tot","air.temp.1","air.temp.4","air.temp.6","air.temp.12","air.temp.24","air.temp.48","air.temp.72","air.temp.96","air.temp.168","air.temp.mn","soil.temp.1","soil.temp.4","soil.temp.6","soil.temp.12","soil.temp.24","soil.temp.48","soil.temp.72","soil.temp.96","soil.temp.168","soil.temp.mn","soil.temp.surf.1","soil.temp.surf.4","soil.temp.surf.6","soil.temp.surf.12","soil.temp.surf.24","soil.temp.surf.48","soil.temp.surf.72","soil.temp.surf.96","soil.temp.surf.168","soil.temp.surf.mn","wind.1","wind.4","wind.6","wind.12","wind.24","wind.48","wind.72","wind.96","wind.168","wind.mn","wind.2m.1","wind.2m.4","wind.2m.6","wind.2m.12","wind.2m.24","wind.2m.48","wind.2m.72","wind.2m.96","wind.2m.168","wind.2m.mn","rad.1","rad.4","rad.6","rad.12","rad.24","rad.48","rad.72","rad.96","rad.168","rad.mn","rain.rate.1","rain.rate.4","rain.rate.6","rain.rate.12","rain.rate.24","rain.rate.48","rain.rate.72","rain.rate.96","rain.rate.168","rain.rate.mn","rh.1","rh.4","rh.6","rh.12","rh.24","rh.48","rh.72","rh.96","rh.168","rh.mn","first.row.in.file.int","last.row.in.file.int","n.ints","dt1","j.rel1","j.NH31","dt.min","dt.max","ct.min","ct.max","t.start.p","t.end.p","air.temp.z","soil.temp.z","wind.z","wind.loc","far.loc","pub.info","soil.type2","exper2","acid","meas.tech.orig","meas.tech2","crop.orig","man.source.orig","app.method.orig","app.method2","incorp.orig","date.start","flag.int","soil.samp.z","inst","pid","pmid","eid"
"WUR","G2014-18b","G2014-18b","Kamerik","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-18b.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-18b.F:Kamerik.P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1390,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Acidified",NA,NA,9.15,NA,NA,2.15,NA,NA,NA,6.6,NA,"ts",21.9,"t/ha","none",NA,NA,NA,NA,NA,"grass",8.7,NA,NA,NA,240,NA,NA,NA,"D:1.I:WUR.Pr:G2014-18b.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-18b.F:Kamerik.P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-18b.E:G2014-18b","","Huijsmans, Jan",47.1,NA,0.942,1.8,4.11,6.16,9.28,9.93,NA,NA,10.2,10.2,NA,0.942,1.8,4.11,6.16,9.28,9.93,NA,NA,10.2,10.2,NA,0.02,0.0383,0.0873,0.131,0.197,0.211,NA,NA,0.216,0.216,NA,0,0,0,0,0,0,NA,NA,0,0,NA,12.5,14.5,15.8,15.8,13.5,9.84,10.3,10.3,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.909,0.94,1.5,1.5,1.98,2.51,2.33,2.33,2.33,NA,0.909,0.94,1.5,1.5,1.98,2.51,2.33,2.33,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1900,1900,8,1.3,0.00162,0.0765,1.3,24.8,1.3,85.4,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,TRUE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2813,2817,555
"WUR","G2014-19","G2014-19","296-Kamerik","3",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","3","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-19.F:296-Kamerik.P:3.T:3.R:NA.R2:.T:NA.M:IHFIHF",NA,1430,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9,NA,NA,2.11,NA,NA,NA,7.1,NA,"ts",21.3,"t/ha","none",NA,NA,NA,NA,NA,"grass",11.4,NA,NA,NA,244,NA,NA,NA,"D:1.I:WUR.Pr:G2014-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-19.F:296-Kamerik.P:3.T:3.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-19.E:G2014-19","","Huijsmans, Jan",45,NA,3.32,5.31,7.53,9.22,10.9,11.9,NA,NA,11.9,11.9,NA,3.32,5.31,7.53,9.22,10.9,11.9,NA,NA,11.9,11.9,NA,0.0738,0.118,0.167,0.205,0.242,0.264,NA,NA,0.264,0.264,NA,0,0,0,0,0,0,NA,NA,0,0,NA,13.4,13.4,15.7,17.3,15.3,14.9,14.5,14.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83,2.83,2.79,2.59,2.67,3.07,3.68,3.68,3.68,NA,2.83,2.83,2.79,2.59,2.67,3.07,3.68,3.68,3.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1920,1930,7,1.03,0.0112,0.504,1.03,23.8,1.03,72,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2814,2818,556
"WUR","G2014-19","G2014-19","Kamerik","1",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","1","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-19.F:Kamerik.P:1.T:1.R:NA.R2:.T:NA.M:IHFIHF",NA,1450,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Acidified",NA,NA,8.57,NA,NA,2,NA,NA,NA,6.1,NA,"ts",19.9,"t/ha","none",NA,NA,NA,NA,NA,"grass",12,NA,NA,NA,242,NA,NA,NA,"D:1.I:WUR.Pr:G2014-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-19.F:Kamerik.P:1.T:1.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-19.E:G2014-19","","Huijsmans, Jan",39.8,NA,0.808,1.27,1.71,2.17,4.59,NA,NA,NA,6.87,6.87,NA,0.808,1.27,1.71,2.17,4.59,NA,NA,NA,6.87,6.87,NA,0.0203,0.032,0.043,0.0546,0.116,NA,NA,NA,0.173,0.173,NA,0,0,0,0,0,NA,NA,NA,0,0,NA,14.4,14.4,16.4,17.6,15.4,14.5,14.5,14.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73,2.73,2.8,2.57,2.67,3.68,3.68,3.68,3.68,NA,2.73,2.73,2.8,2.57,2.67,3.68,3.68,3.68,3.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1910,1920,7,1.02,0.00209,0.0831,1.02,23.2,1.02,71.3,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,TRUE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2815,2819,556
"WUR","G2014-19","G2014-19","Kamerik","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-19.F:Kamerik.P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1410,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Acidified",NA,NA,8.43,NA,NA,1.98,NA,NA,NA,6.6,NA,"ts",19.8,"t/ha","none",NA,NA,NA,NA,NA,"grass",11.2,NA,NA,NA,243,NA,NA,NA,"D:1.I:WUR.Pr:G2014-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-19.F:Kamerik.P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-19.E:G2014-19","","Huijsmans, Jan",39.2,NA,1.81,3.06,4.02,4.83,6.67,8.95,NA,NA,8.99,8.99,NA,1.81,3.06,4.02,4.83,6.67,8.95,NA,NA,8.99,8.99,NA,0.0462,0.078,0.102,0.123,0.17,0.228,NA,NA,0.229,0.229,NA,0,0,0,0,0,0,NA,NA,0,0,NA,12.9,15.3,15.3,17.2,15.3,14.9,14.4,14.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86,2.78,2.78,2.59,2.65,3.05,3.68,3.68,3.68,NA,2.86,2.78,2.78,2.59,2.65,3.05,3.68,3.68,3.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1920,1920,7,1.03,0.00819,0.321,1.03,24.4,1.03,72.5,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,TRUE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2816,2820,556
"WUR","G2014-20","G2014-20","305-Zegveld","1",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","1","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-20.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-20.F:305-Zegveld.P:1.T:1.R:NA.R2:.T:NA.M:IHFIHF",NA,1730,NA,NA,"NL",NA,NA,NA,NA,NA,"peat",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.2,NA,NA,1.76,NA,NA,NA,7.2,NA,"ts",20.5,"t/ha","none",NA,NA,NA,NA,NA,"grass",5,NA,NA,NA,235,NA,NA,NA,"D:1.I:WUR.Pr:G2014-20.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-20.F:305-Zegveld.P:1.T:1.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-20.E:G2014-20","","Huijsmans, Jan",36.1,NA,4.19,6.33,8.6,NA,NA,NA,NA,NA,8.68,8.68,NA,4.19,6.33,8.6,NA,NA,NA,NA,NA,8.68,8.68,NA,0.116,0.175,0.238,NA,NA,NA,NA,NA,0.24,0.24,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,15.8,15.8,16.8,14.2,14.2,14.2,14.2,14.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54,1.54,2.02,1.47,1.47,1.47,1.47,1.47,1.47,NA,1.54,1.54,2.02,1.47,1.47,1.47,1.47,1.47,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1860,1870,5,1.02,0.0179,0.647,1.02,11.7,1.02,23.8,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2817,2821,557
"WUR","G2014-20","G2014-20","Zegveld","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-20.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-20.F:Zegveld.P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1390,NA,NA,"NL",NA,NA,NA,NA,NA,"peat",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Diluted",NA,NA,4.8,NA,NA,1.16,NA,NA,NA,7.2,NA,"ts",31.8,"t/ha","none",NA,NA,NA,NA,NA,"grass",5,NA,NA,NA,236,NA,NA,NA,"D:1.I:WUR.Pr:G2014-20.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-20.F:Zegveld.P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-20.E:G2014-20","","Huijsmans, Jan",36.9,0.716,2.97,4.26,5.46,NA,NA,NA,NA,NA,5.5,5.5,0.716,2.97,4.26,5.46,NA,NA,NA,NA,NA,5.5,5.5,0.0194,0.0804,0.115,0.148,NA,NA,NA,NA,NA,0.149,0.149,0,0,0,0,NA,NA,NA,NA,NA,0,0,15.5,15.7,15.7,16.7,13.7,13.7,13.7,13.7,13.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.832,1.48,1.48,2,1.37,1.37,1.37,1.37,1.37,1.37,0.832,1.48,1.48,2,1.37,1.37,1.37,1.37,1.37,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1870,1870,5,0.967,0.0193,0.713,0.967,11.6,0.967,23.8,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2818,2822,557
"WUR","G2014-21","G2014-21","306-Zegveld","3",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","3","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-21.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-21.F:306-Zegveld.P:3.T:3.R:NA.R2:.T:NA.M:IHFIHF",NA,1720,NA,NA,"NL",NA,NA,NA,NA,NA,"peat",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.2,NA,NA,1.71,NA,NA,NA,7.2,NA,"ts",18.4,"t/ha","none",NA,NA,NA,NA,NA,"grass",6,NA,NA,NA,237,NA,NA,NA,"D:1.I:WUR.Pr:G2014-21.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-21.F:306-Zegveld.P:3.T:3.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-21.E:G2014-21","","Huijsmans, Jan",31.5,NA,5.26,6.76,7.52,7.69,NA,NA,NA,NA,8.27,8.27,NA,5.26,6.76,7.52,7.69,NA,NA,NA,NA,8.27,8.27,NA,0.167,0.215,0.239,0.244,NA,NA,NA,NA,0.263,0.263,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,21.6,21.6,23.8,20.5,21.8,21.8,21.8,21.8,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.44,2.44,2.42,1.98,2.68,2.68,2.68,2.68,2.68,NA,2.44,2.44,2.42,1.98,2.68,2.68,2.68,2.68,2.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1880,1880,6,1.07,0.0379,1.19,1.07,11.7,1.07,35.6,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2819,2823,558
"WUR","G2014-21","G2014-21","Zegveld","4",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","4","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-21.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-21.F:Zegveld.P:4.T:4.R:NA.R2:.T:NA.M:IHFIHF",NA,1470,NA,NA,"NL",NA,NA,NA,NA,NA,"peat",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Diluted",NA,NA,4.5,NA,NA,1.09,NA,NA,NA,7.3,NA,"ts",27,"t/ha","none",NA,NA,NA,NA,NA,"grass",6,NA,NA,NA,238,NA,NA,NA,"D:1.I:WUR.Pr:G2014-21.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-21.F:Zegveld.P:4.T:4.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-21.E:G2014-21","","Huijsmans, Jan",29.4,NA,3.44,4.25,5.15,5.57,NA,NA,NA,NA,6.01,6.01,NA,3.44,4.25,5.15,5.57,NA,NA,NA,NA,6.01,6.01,NA,0.117,0.144,0.175,0.189,NA,NA,NA,NA,0.204,0.204,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,21.2,21.2,23.5,20.6,21.8,21.8,21.8,21.8,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,2.35,2.43,1.98,2.69,2.69,2.69,2.69,2.69,NA,2.35,2.35,2.43,1.98,2.69,2.69,2.69,2.69,2.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1880,1890,6,1.03,0.0362,1.07,1.03,12,1.03,36,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2820,2824,558
"WUR","G2014-23a","G2014-23a","297-Kamerik","3",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","3","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-23a.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23a.F:297-Kamerik.P:3.T:3.R:NA.R2:.T:NA.M:IHFIHF",NA,1420,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,8.1,NA,NA,1.89,NA,NA,NA,7.2,NA,"ts",21.6,"t/ha","none",NA,NA,NA,NA,NA,"grass",5.1,NA,NA,NA,247,NA,NA,NA,"D:1.I:WUR.Pr:G2014-23a.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23a.F:297-Kamerik.P:3.T:3.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-23a.E:G2014-23a","","Huijsmans, Jan",40.9,NA,9.04,11.1,14.2,15,16.3,NA,NA,NA,16.3,16.3,NA,9.04,11.1,14.2,15,16.3,NA,NA,NA,16.3,16.3,NA,0.221,0.273,0.347,0.367,0.399,NA,NA,NA,0.399,0.399,NA,0,0,0,0,0,NA,NA,NA,0,0,NA,18.6,18.6,19.6,19.6,15.6,15.6,15.6,15.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08,2.08,2,2,2.54,3.2,3.2,3.2,3.2,NA,2.08,2.08,2,2,2.54,3.2,3.2,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1950,1950,7,1.08,0.0697,2.85,1.08,23.3,1.08,59.5,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2821,2825,559
"WUR","G2014-23a","G2014-23a","Kamerik","1",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","1","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-23a.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23a.F:Kamerik.P:1.T:1.R:NA.R2:.T:NA.M:IHFIHF",NA,1470,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Acidified",NA,NA,8.17,NA,NA,1.93,NA,NA,NA,6.5,NA,"ts",20.2,"t/ha","none",NA,NA,NA,NA,NA,"grass",5.3,NA,NA,NA,245,NA,NA,NA,"D:1.I:WUR.Pr:G2014-23a.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23a.F:Kamerik.P:1.T:1.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-23a.E:G2014-23a","","Huijsmans, Jan",39,NA,2.41,3.1,4.34,5.11,8.89,NA,NA,NA,9.95,9.95,NA,2.41,3.1,4.34,5.11,8.89,NA,NA,NA,9.95,9.95,NA,0.0618,0.0796,0.111,0.131,0.228,NA,NA,NA,0.255,0.255,NA,0,0,0,0,0,NA,NA,NA,0,0,NA,18.8,18.8,19.2,19.1,15.6,15.6,15.6,15.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11,2.11,2,1.81,2.54,3.19,3.19,3.19,3.19,NA,2.11,2.11,2,1.81,2.54,3.19,3.19,3.19,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1930,1940,7,1.03,0.0171,0.668,1.03,23.2,1.03,59.5,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,TRUE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2822,2826,559
"WUR","G2014-23a","G2014-23a","Kamerik","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-23a.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23a.F:Kamerik.P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1460,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"Acidified",NA,NA,7.99,NA,NA,1.9,NA,NA,NA,7.1,NA,"ts",19.8,"t/ha","none",NA,NA,NA,NA,NA,"grass",4.9,NA,NA,NA,246,NA,NA,NA,"D:1.I:WUR.Pr:G2014-23a.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23a.F:Kamerik.P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-23a.E:G2014-23a","","Huijsmans, Jan",37.7,NA,4.42,5.69,8.45,9.24,12.6,NA,NA,NA,12.6,12.6,NA,4.42,5.69,8.45,9.24,12.6,NA,NA,NA,12.6,12.6,NA,0.117,0.151,0.224,0.245,0.335,NA,NA,NA,0.335,0.335,NA,0,0,0,0,0,NA,NA,NA,0,0,NA,18.4,18.4,19,19.6,15.6,15.6,15.6,15.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05,2.05,2.01,1.99,2.54,3.19,3.19,3.19,3.19,NA,2.05,2.05,2.01,1.99,2.54,3.19,3.19,3.19,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1940,1940,7,1.07,0.0365,1.38,1.07,23.7,1.07,59.9,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,TRUE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2823,2827,559
"WUR","G2014-23b","G2014-23b","298-Kamerik","3",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","3","IHF","IHF",NA,"D:1.I:WUR.Pr:G2014-23b.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23b.F:298-Kamerik.P:3.T:3.R:NA.R2:.T:NA.M:IHFIHF",NA,1420,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,NA,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,8.3,NA,NA,2.02,NA,NA,NA,7.1,NA,"ts",20.9,"t/ha","none",NA,NA,NA,NA,NA,"grass",5,NA,NA,NA,250,NA,NA,NA,"D:1.I:WUR.Pr:G2014-23b.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2014-23b.F:298-Kamerik.P:3.T:3.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2014-23b.E:G2014-23b","","Huijsmans, Jan",42.2,2.51,8.47,11.2,13.8,14.3,15.2,15.5,NA,NA,15.6,15.6,2.51,8.47,11.2,13.8,14.3,15.2,15.5,NA,NA,15.6,15.6,0.0595,0.201,0.267,0.327,0.34,0.359,0.368,NA,NA,0.371,0.371,0,0,0,0,0,0,0,NA,NA,0,0,18.1,19.1,19.1,22.7,22.7,18.5,20,20.8,20.8,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25,2.27,2.27,1.9,1.9,1.77,1.72,1.86,1.86,1.86,2.25,2.27,2.27,1.9,1.9,1.77,1.72,1.86,1.86,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970,1980,8,0.983,0.0595,2.51,0.983,24.2,0.983,81.4,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Trailing shoe","ts","None",NA,"",NA,214,2824,2828,560
