"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2561,2565,71345,839,7,NA,NA,"2008-04-23T12:38:00Z","2008-04-23T12:38:00Z",23,NA,NA,70.5,59,70.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0553,0.000596,1.27,42.1,0.454,11.8,NA,NA,NA,NA,2.52,2.52,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2561,2565,71346,840,8,NA,NA,"2008-04-24T11:37:00Z","2008-04-24T11:37:00Z",23.5,NA,NA,94,82.2,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029,0.000313,0.681,42.8,0.462,10.4,NA,NA,NA,NA,2.97,2.97,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71347,841,1,NA,NA,"2008-04-21T13:32:00Z","2008-04-21T13:32:00Z",0.967,NA,NA,0.967,0.483,0.967,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87,0.0189,1.81,1.81,0.0183,10.6,NA,NA,NA,NA,7.04,7.04,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71348,842,2,NA,NA,"2008-04-21T14:45:00Z","2008-04-21T14:45:00Z",1.78,NA,NA,2.75,1.86,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72,0.0275,4.85,6.66,0.0673,12.4,NA,NA,NA,NA,7.84,7.84,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71349,843,3,NA,NA,"2008-04-21T16:32:00Z","2008-04-21T16:32:00Z",2.93,NA,NA,5.68,4.22,5.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56,0.0158,4.58,11.2,0.114,14.4,NA,NA,NA,NA,8.11,8.11,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71350,844,4,NA,NA,"2008-04-21T19:28:00Z","2008-04-21T19:28:00Z",2.85,NA,NA,8.53,7.11,8.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09,0.011,3.11,14.4,0.145,14,NA,NA,NA,NA,7.07,7.07,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71351,845,5,NA,NA,"2008-04-21T22:19:00Z","2008-04-21T22:19:00Z",13.8,NA,NA,22.3,15.4,22.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271,0.00274,3.73,18.1,0.183,11,NA,NA,NA,NA,4.74,4.74,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71352,846,6,NA,NA,"2008-04-22T12:05:00Z","2008-04-22T12:05:00Z",24.7,NA,NA,47,34.7,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225,0.00227,5.56,23.6,0.239,10.7,NA,NA,NA,NA,4.42,4.42,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71353,847,7,NA,NA,"2008-04-23T12:49:00Z","2008-04-23T12:49:00Z",23.1,NA,NA,70.1,58.6,70.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0643,0.00065,1.49,25.1,0.254,11.8,NA,NA,NA,NA,2.51,2.51,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2562,2566,71354,848,8,NA,NA,"2008-04-24T11:55:00Z","2008-04-24T11:55:00Z",23.3,NA,NA,93.5,81.8,93.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,25.1,0.254,10.4,NA,NA,NA,NA,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71355,849,1,NA,NA,"2008-09-26T13:01:00Z","2008-09-26T13:01:00Z",0.983,NA,NA,0.983,0.492,0.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.683,0.00844,0.672,0.672,0.0083,10.5,NA,NA,NA,NA,1.68,1.68,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71356,850,2,NA,NA,"2008-09-26T14:00:00Z","2008-09-26T14:00:00Z",2.05,NA,NA,3.03,2.01,3.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764,0.00944,1.57,2.24,0.0276,14.5,NA,NA,NA,NA,2.24,2.24,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71357,851,3,NA,NA,"2008-09-26T16:03:00Z","2008-09-26T16:03:00Z",2.95,NA,NA,5.98,4.51,5.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.674,0.00832,1.99,4.23,0.0522,18,NA,NA,NA,NA,2.46,2.46,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71358,852,4,NA,NA,"2008-09-26T19:00:00Z","2008-09-26T19:00:00Z",2.92,NA,NA,8.9,7.44,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.319,0.00395,0.932,5.16,0.0637,18.7,NA,NA,NA,NA,2.65,2.65,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71359,853,5,NA,NA,"2008-09-26T21:55:00Z","2008-09-26T21:55:00Z",14,NA,NA,22.9,15.9,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279,0.000345,0.39,5.55,0.0685,11.2,NA,NA,NA,NA,0.771,0.771,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71360,854,6,NA,NA,"2008-09-27T11:53:00Z","2008-09-27T11:53:00Z",25.3,NA,NA,48.2,35.5,48.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0589,0.000727,1.49,7.04,0.0869,10.8,NA,NA,NA,NA,1.14,1.14,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71361,855,7,NA,NA,"2008-09-28T13:10:00Z","2008-09-28T13:10:00Z",33,NA,NA,81.2,64.7,81.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0323,0.000399,1.07,8.1,0.1,12.8,NA,NA,NA,NA,1.93,1.93,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2563,2567,71362,856,8,NA,NA,"2008-09-29T22:13:00Z","2008-09-29T22:13:00Z",16,NA,NA,97.2,89.2,97.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224,0.00277,3.59,11.7,0.144,10.8,NA,NA,NA,NA,3.63,3.63,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71363,857,1,NA,NA,"2008-09-26T13:39:00Z","2008-09-26T13:39:00Z",1.07,NA,NA,1.07,0.533,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66,0.0442,3.9,3.9,0.0472,12.4,NA,NA,NA,NA,1.82,1.82,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71364,858,2,NA,NA,"2008-09-26T14:43:00Z","2008-09-26T14:43:00Z",1.93,NA,NA,3,2.03,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.27,0.0274,4.38,8.28,0.1,15.7,NA,NA,NA,NA,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71365,859,3,NA,NA,"2008-09-26T16:39:00Z","2008-09-26T16:39:00Z",2.98,NA,NA,5.98,4.49,5.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18,0.0264,6.51,14.8,0.179,18.5,NA,NA,NA,NA,2.41,2.41,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71366,860,4,NA,NA,"2008-09-26T19:38:00Z","2008-09-26T19:38:00Z",2.65,NA,NA,8.63,7.31,8.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14,0.0138,3.03,17.8,0.215,18.5,NA,NA,NA,NA,2.67,2.67,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71367,861,5,NA,NA,"2008-09-26T22:17:00Z","2008-09-26T22:17:00Z",13.9,NA,NA,22.5,15.6,22.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146,0.00176,2.02,19.8,0.24,10.9,NA,NA,NA,NA,0.691,0.691,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71368,862,6,NA,NA,"2008-09-27T12:09:00Z","2008-09-27T12:09:00Z",25.6,NA,NA,48,35.3,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0681,0.000824,1.74,21.6,0.261,10.8,NA,NA,NA,NA,1.14,1.14,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71369,863,7,NA,NA,"2008-09-28T13:42:00Z","2008-09-28T13:42:00Z",32.9,NA,NA,80.9,64.5,80.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.043,0.00052,1.41,23,0.278,12.8,NA,NA,NA,NA,1.93,1.93,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2564,2568,71370,864,8,NA,NA,"2008-09-29T22:35:00Z","2008-09-29T22:35:00Z",15.7,NA,NA,96.6,88.8,96.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223,0.00269,3.49,26.5,0.32,10.8,NA,NA,NA,NA,3.63,3.63,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71371,865,1,NA,NA,"2010-04-23T14:07:00Z","2010-04-23T14:07:00Z",1.03,NA,NA,1.03,0.517,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64,0.0158,1.7,1.7,0.0163,11.6,NA,NA,NA,NA,1.74,1.74,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71372,866,2,NA,NA,"2010-04-23T15:09:00Z","2010-04-23T15:09:00Z",1.97,NA,NA,3,2.02,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97,0.0189,3.87,5.57,0.0536,13.7,NA,NA,NA,NA,2.98,2.98,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71373,867,3,NA,NA,"2010-04-23T17:07:00Z","2010-04-23T17:07:00Z",2.83,NA,NA,5.83,4.42,5.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717,0.0069,2.03,7.6,0.0731,15.9,NA,NA,NA,NA,3.12,3.12,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71374,868,4,NA,NA,"2010-04-23T19:57:00Z","2010-04-23T19:57:00Z",3.08,NA,NA,8.92,7.38,8.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,0.00298,0.956,8.55,0.0823,14.5,NA,NA,NA,NA,3.89,3.89,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71375,869,5,NA,NA,"2010-04-23T23:02:00Z","2010-04-23T23:02:00Z",12.3,NA,NA,21.2,15.1,21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0739,0.000711,0.911,9.46,0.0911,10.1,NA,NA,NA,NA,1.54,1.54,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71376,870,6,NA,NA,"2010-04-24T11:22:00Z","2010-04-24T11:22:00Z",24.1,NA,NA,45.4,33.3,45.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.086,0.000827,2.07,11.5,0.111,12.5,NA,NA,NA,NA,1.62,1.62,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71377,871,7,NA,NA,"2010-04-25T11:29:00Z","2010-04-25T11:29:00Z",26.9,NA,NA,72.2,58.8,72.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0577,0.000556,1.55,13.1,0.126,15.8,NA,NA,NA,NA,1.71,1.71,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2565,2569,71378,872,8,NA,NA,"2010-04-26T14:21:00Z","2010-04-26T14:21:00Z",21.4,NA,NA,93.6,82.9,93.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0567,0.000546,1.21,14.3,0.138,17.3,NA,NA,NA,NA,1.69,1.69,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71379,873,1,NA,NA,"2010-04-23T14:15:00Z","2010-04-23T14:15:00Z",1.08,NA,NA,1.08,0.542,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259,0.00241,0.28,0.28,0.00262,12.4,NA,NA,NA,NA,2.18,2.18,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71380,874,2,NA,NA,"2010-04-23T15:20:00Z","2010-04-23T15:20:00Z",2.03,NA,NA,3.12,2.1,3.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.242,0.00226,0.493,0.773,0.00721,13.9,NA,NA,NA,NA,2.98,2.98,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71381,875,3,NA,NA,"2010-04-23T17:22:00Z","2010-04-23T17:22:00Z",2.78,NA,NA,5.9,4.51,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149,0.00139,0.414,1.19,0.0111,16.1,NA,NA,NA,NA,3.12,3.12,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71382,876,4,NA,NA,"2010-04-23T20:09:00Z","2010-04-23T20:09:00Z",3.15,NA,NA,9.05,7.48,9.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0992,0.000925,0.312,1.5,0.014,14.4,NA,NA,NA,NA,3.89,3.89,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71383,877,5,NA,NA,"2010-04-23T23:18:00Z","2010-04-23T23:18:00Z",12.5,NA,NA,21.6,15.3,21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0392,0.000366,0.491,1.99,0.0186,9.92,NA,NA,NA,NA,1.48,1.48,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71384,878,6,NA,NA,"2010-04-24T11:50:00Z","2010-04-24T11:50:00Z",24.1,NA,NA,45.7,33.6,45.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026,0.000243,0.627,2.62,0.0244,12.4,NA,NA,NA,NA,1.62,1.62,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71385,879,7,NA,NA,"2010-04-25T11:56:00Z","2010-04-25T11:56:00Z",26.6,NA,NA,72.3,59,72.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0175,0.000164,0.466,3.08,0.0288,16,NA,NA,NA,NA,1.72,1.72,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2566,2570,71386,880,8,NA,NA,"2010-04-26T14:32:00Z","2010-04-26T14:32:00Z",21.4,NA,NA,93.7,83,93.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.000466,1.07,4.15,0.0387,17.3,NA,NA,NA,NA,1.71,1.71,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71387,881,1,NA,NA,"2010-04-23T13:32:00Z","2010-04-23T13:32:00Z",1.07,NA,NA,1.07,0.533,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.00772,0.843,0.843,0.00823,10.8,NA,NA,NA,NA,1.19,1.19,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71388,882,2,NA,NA,"2010-04-23T14:36:00Z","2010-04-23T14:36:00Z",1.9,NA,NA,2.97,2.02,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.0166,3.22,4.07,0.0397,13.6,NA,NA,NA,NA,2.87,2.87,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71389,883,3,NA,NA,"2010-04-23T16:30:00Z","2010-04-23T16:30:00Z",3.07,NA,NA,6.03,4.5,6.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0.0082,2.58,6.64,0.0648,15.6,NA,NA,NA,NA,2.94,2.94,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71390,884,4,NA,NA,"2010-04-23T19:34:00Z","2010-04-23T19:34:00Z",2.98,NA,NA,9.02,7.52,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558,0.00545,1.66,8.3,0.0811,14.9,NA,NA,NA,NA,3.83,3.83,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71391,885,5,NA,NA,"2010-04-23T22:33:00Z","2010-04-23T22:33:00Z",12.6,NA,NA,21.6,15.3,21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0542,0.000529,0.68,8.98,0.0877,10.3,NA,NA,NA,NA,1.66,1.66,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71392,886,6,NA,NA,"2010-04-24T11:06:00Z","2010-04-24T11:06:00Z",24.1,NA,NA,45.6,33.6,45.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0845,0.000825,2.04,11,0.108,12.5,NA,NA,NA,NA,1.62,1.62,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71393,887,7,NA,NA,"2010-04-25T11:11:00Z","2010-04-25T11:11:00Z",26.7,NA,NA,72.3,59,72.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0544,0.000531,1.45,12.5,0.122,15.7,NA,NA,NA,NA,1.71,1.71,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2567,2571,71394,888,8,NA,NA,"2010-04-26T13:51:00Z","2010-04-26T13:51:00Z",21.9,NA,NA,94.2,83.3,94.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269,0.000263,0.59,13.1,0.128,17.3,NA,NA,NA,NA,1.68,1.68,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71395,889,1,NA,NA,"2010-04-23T13:45:00Z","2010-04-23T13:45:00Z",1.02,NA,NA,1.02,0.508,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225,0.00203,0.229,0.229,0.00206,11,NA,NA,NA,NA,1.44,1.44,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71396,890,2,NA,NA,"2010-04-23T14:45:00Z","2010-04-23T14:45:00Z",1.95,NA,NA,2.97,1.99,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.315,0.00283,0.614,0.843,0.00758,13.7,NA,NA,NA,NA,2.91,2.91,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71397,891,3,NA,NA,"2010-04-23T16:42:00Z","2010-04-23T16:42:00Z",3.07,NA,NA,6.03,4.5,6.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217,0.00196,0.667,1.51,0.0136,15.8,NA,NA,NA,NA,3.04,3.04,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71398,892,4,NA,NA,"2010-04-23T19:46:00Z","2010-04-23T19:46:00Z",2.97,NA,NA,9,7.52,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.205,0.00184,0.608,2.12,0.019,14.7,NA,NA,NA,NA,3.91,3.91,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71399,893,5,NA,NA,"2010-04-23T22:44:00Z","2010-04-23T22:44:00Z",12.9,NA,NA,21.9,15.4,21.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0222,2e-04,0.286,2.4,0.0216,10.1,NA,NA,NA,NA,1.59,1.59,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71400,894,6,NA,NA,"2010-04-24T11:36:00Z","2010-04-24T11:36:00Z",24.1,NA,NA,46,33.9,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.038,0.000341,0.915,3.32,0.0299,12.5,NA,NA,NA,NA,1.62,1.62,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71401,895,7,NA,NA,"2010-04-25T11:43:00Z","2010-04-25T11:43:00Z",26.5,NA,NA,72.5,59.2,72.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0249,0.000224,0.661,3.98,0.0358,15.8,NA,NA,NA,NA,1.72,1.72,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2568,2572,71402,896,8,NA,NA,"2010-04-26T14:13:00Z","2010-04-26T14:13:00Z",21.8,NA,NA,94.3,83.4,94.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,3.98,0.0358,17.3,NA,NA,NA,NA,1.7,1.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2569,2573,71403,897,1,NA,NA,"2010-05-10T13:15:00Z","2010-05-10T13:15:00Z",1.07,NA,NA,1.07,0.533,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02,0.0103,1.08,1.08,0.011,8.81,NA,NA,NA,NA,2.33,2.33,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2569,2573,71404,898,2,NA,NA,"2010-05-10T14:19:00Z","2010-05-10T14:19:00Z",1.88,NA,NA,2.95,2.01,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02,0.0104,1.92,3.01,0.0306,10.9,NA,NA,NA,NA,2.53,2.53,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2569,2573,71405,899,3,NA,NA,"2010-05-10T16:12:00Z","2010-05-10T16:12:00Z",3,NA,NA,5.95,4.45,5.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.00487,1.44,4.45,0.0452,11.2,NA,NA,NA,NA,2.66,2.66,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2569,2573,71406,900,4,NA,NA,"2010-05-10T19:12:00Z","2010-05-10T19:12:00Z",3.05,NA,NA,9,7.48,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189,0.00192,0.576,5.02,0.051,8.28,NA,NA,NA,NA,2.41,2.41,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2569,2573,71407,901,5,NA,NA,"2010-05-10T22:15:00Z","2010-05-10T22:15:00Z",13.1,NA,NA,22.1,15.6,22.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0511,0.000519,0.671,5.69,0.0579,6.59,NA,NA,NA,NA,1.52,1.52,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2569,2573,71408,902,6,NA,NA,"2010-05-11T11:23:00Z","2010-05-11T11:23:00Z",25.4,NA,NA,47.5,34.8,47.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0949,0.000964,2.41,8.1,0.0823,7.81,NA,NA,NA,NA,4.24,4.24,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2570,2574,71409,903,1,NA,NA,"2010-05-10T12:57:00Z","2010-05-10T12:57:00Z",1.03,NA,NA,1.03,0.517,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105,0.000954,0.109,0.109,0.000986,8.48,NA,NA,NA,NA,2.42,2.42,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2570,2574,71410,904,2,NA,NA,"2010-05-10T13:59:00Z","2010-05-10T13:59:00Z",2.02,NA,NA,3.05,2.04,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172,0.00157,0.348,0.456,0.00414,10.4,NA,NA,NA,NA,2.46,2.46,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2570,2574,71411,905,3,NA,NA,"2010-05-10T16:00:00Z","2010-05-10T16:00:00Z",2.95,NA,NA,6,4.53,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135,0.00123,0.399,0.855,0.00776,11.1,NA,NA,NA,NA,2.69,2.69,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2570,2574,71412,906,4,NA,NA,"2010-05-10T18:57:00Z","2010-05-10T18:57:00Z",3.13,NA,NA,9.13,7.57,9.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0673,0.000611,0.211,1.07,0.00968,8.61,NA,NA,NA,NA,2.5,2.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2570,2574,71413,907,5,NA,NA,"2010-05-10T22:05:00Z","2010-05-10T22:05:00Z",13.1,NA,NA,22.2,15.7,22.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0392,0.000356,0.513,1.58,0.0143,6.6,NA,NA,NA,NA,1.52,1.52,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2570,2574,71414,908,6,NA,NA,"2010-05-11T11:09:00Z","2010-05-11T11:09:00Z",25.5,NA,NA,47.7,35,47.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.58,0.0143,7.81,NA,NA,NA,NA,4.24,4.24,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2571,2575,71415,909,1,NA,NA,"2010-05-10T13:42:00Z","2010-05-10T13:42:00Z",1.1,NA,NA,1.1,0.55,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11,0.0106,1.22,1.22,0.0116,9.44,NA,NA,NA,NA,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2571,2575,71416,910,2,NA,NA,"2010-05-10T14:48:00Z","2010-05-10T14:48:00Z",1.8,NA,NA,2.9,2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44,0.0138,2.6,3.82,0.0364,10.6,NA,NA,NA,NA,2.49,2.49,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2571,2575,71417,911,3,NA,NA,"2010-05-10T16:36:00Z","2010-05-10T16:36:00Z",3.1,NA,NA,6,4.45,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.422,0.00403,1.31,5.13,0.0489,11,NA,NA,NA,NA,2.75,2.75,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2571,2575,71418,912,4,NA,NA,"2010-05-10T19:42:00Z","2010-05-10T19:42:00Z",3.02,NA,NA,9.02,7.51,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111,0.00106,0.335,5.46,0.0521,7.65,NA,NA,NA,NA,2.45,2.45,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2571,2575,71419,913,5,NA,NA,"2010-05-10T22:43:00Z","2010-05-10T22:43:00Z",13.1,NA,NA,22.1,15.6,22.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352,0.000335,0.461,5.92,0.0565,6.51,NA,NA,NA,NA,1.49,1.49,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2571,2575,71420,914,6,NA,NA,"2010-05-11T11:50:00Z","2010-05-11T11:50:00Z",25,NA,NA,47.1,34.6,47.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0849,0.000811,2.12,8.04,0.0768,13.6,NA,NA,NA,NA,4.29,4.29,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2572,2576,71421,915,1,NA,NA,"2010-05-10T13:29:00Z","2010-05-10T13:29:00Z",1.02,NA,NA,1.02,0.508,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082,0.000786,0.0834,0.0834,0.000799,8.9,NA,NA,NA,NA,2.27,2.27,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2572,2576,71422,916,2,NA,NA,"2010-05-10T14:45:00Z","2010-05-10T14:45:00Z",1.65,NA,NA,2.67,1.84,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0865,0.000829,0.143,0.226,0.00217,11.2,NA,NA,NA,NA,2.49,2.49,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
2572,2576,71423,917,3,NA,NA,"2010-05-10T16:24:00Z","2010-05-10T16:24:00Z",3.08,NA,NA,5.75,4.21,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102,0.000981,0.316,0.542,0.00519,11.1,NA,NA,NA,NA,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
