"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
3230,3234,78473,479,9,NA,NA,NA,NA,25,NA,NA,95.7,83.2,95.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0335,0.000818,0.838,25.8,0.63,17.1,NA,NA,NA,978,2.6,2.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78474,480,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.45,0.26,4.73,4.73,0.13,8.5,NA,NA,NA,250,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78475,481,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.35,0.257,9.35,14.1,0.387,11.7,NA,NA,NA,469,5.9,5.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78476,482,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.52,0.124,6.78,20.9,0.574,13.5,NA,NA,NA,746,6.9,6.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78477,483,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53,0.0421,4.59,25.4,0.7,13.5,NA,NA,NA,761,7.5,7.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78478,484,5,NA,NA,NA,NA,2.2,NA,NA,8.2,7.1,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.552,0.0152,1.22,26.7,0.734,11.9,NA,NA,NA,1130,6.5,6.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78479,485,6,NA,NA,NA,NA,13.8,NA,NA,22,15.1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0905,0.00249,1.25,27.9,0.768,5.9,NA,NA,NA,181,5.4,5.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78480,486,7,NA,NA,NA,NA,24.6,NA,NA,46.6,34.3,46.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.048,0.00132,1.18,29.1,0.801,7,NA,NA,NA,154,6.6,6.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3231,3235,78481,487,8,NA,NA,NA,NA,7.8,NA,NA,54.4,50.5,54.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000433,1.19e-05,0.00338,29.1,0.801,9.4,NA,NA,NA,521,8.7,8.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78482,488,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.77,0.201,3.88,3.88,0.1,10.9,NA,NA,NA,50,1.9,1.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78483,489,2,NA,NA,NA,NA,0.9,NA,NA,1.4,0.95,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.87,0.203,7.09,11,0.283,11.5,NA,NA,NA,95.7,2.5,2.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78484,490,3,NA,NA,NA,NA,1.4,NA,NA,2.8,2.1,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.63,0.145,7.88,18.8,0.487,12,NA,NA,NA,183,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78485,491,4,NA,NA,NA,NA,2.8,NA,NA,5.6,4.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36,0.061,6.62,25.5,0.658,13.6,NA,NA,NA,243,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78486,492,5,NA,NA,NA,NA,2.9,NA,NA,8.5,7.05,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.657,0.017,1.91,27.4,0.707,12.7,NA,NA,NA,290,2.3,2.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78487,493,6,NA,NA,NA,NA,14.7,NA,NA,23.2,15.8,23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0636,0.00164,0.935,28.3,0.731,7.4,NA,NA,NA,66.5,1,1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78488,494,7,NA,NA,NA,NA,23.4,NA,NA,46.6,34.9,46.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.063,0.00163,1.47,29.8,0.769,8.9,NA,NA,NA,131,2,2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78489,495,8,NA,NA,NA,NA,23.7,NA,NA,70.3,58.4,70.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0273,0.000706,0.647,30.4,0.786,8.7,NA,NA,NA,254,3.2,3.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3232,3236,78490,496,9,NA,NA,NA,NA,24.6,NA,NA,94.9,82.6,94.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00292,7.55e-05,0.0719,30.5,0.788,9.5,NA,NA,NA,270,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78491,497,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,0.193,3.25,3.25,0.0966,7.5,NA,NA,NA,50,6.1,6.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78492,498,2,NA,NA,NA,NA,1.1,NA,NA,1.6,1.05,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.98,0.118,4.38,7.63,0.227,7.6,NA,NA,NA,116,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78493,499,3,NA,NA,NA,NA,1.5,NA,NA,3.1,2.35,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23,0.0663,3.35,11,0.326,8.5,NA,NA,NA,278,5.4,5.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78494,500,4,NA,NA,NA,NA,3,NA,NA,6.1,4.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.709,0.0211,2.13,13.1,0.389,9.6,NA,NA,NA,428,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78495,501,5,NA,NA,NA,NA,5,NA,NA,11.1,8.6,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.281,0.00836,1.41,14.5,0.431,12.1,NA,NA,NA,562,3.1,3.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78496,502,6,NA,NA,NA,NA,11.7,NA,NA,22.8,17,22.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131,0.00389,1.53,16,0.477,10.2,NA,NA,NA,241,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78497,503,7,NA,NA,NA,NA,24.8,NA,NA,47.6,35.2,47.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.058,0.00172,1.44,17.5,0.519,6.7,NA,NA,NA,149,6.7,6.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78498,504,8,NA,NA,NA,NA,23.9,NA,NA,71.5,59.6,71.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00262,7.77e-05,0.0625,17.5,0.521,5,NA,NA,NA,264,3.7,3.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3233,3237,78499,505,9,NA,NA,NA,NA,24,NA,NA,95.5,83.5,95.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0143,0.000426,0.344,17.9,0.531,8,NA,NA,NA,306,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78500,506,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.654,0.019,0.327,0.327,0.00951,7.6,NA,NA,NA,55.6,6.2,6.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78501,507,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.387,0.0112,0.387,0.714,0.0208,8.4,NA,NA,NA,219,5.8,5.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78502,508,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159,0.00461,0.238,0.952,0.0277,9,NA,NA,NA,306,5.1,5.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78503,509,4,NA,NA,NA,NA,3.1,NA,NA,6.1,4.55,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384,0.00112,0.119,1.07,0.0311,9.6,NA,NA,NA,493,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78504,510,5,NA,NA,NA,NA,4.4,NA,NA,10.5,8.3,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0473,0.00138,0.208,1.28,0.0372,12.1,NA,NA,NA,631,2.9,2.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78505,511,6,NA,NA,NA,NA,11.7,NA,NA,22.2,16.4,22.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178,0.000518,0.208,1.49,0.0432,10.2,NA,NA,NA,238,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78506,512,7,NA,NA,NA,NA,25.1,NA,NA,47.3,34.8,47.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00237,6.89e-05,0.0595,1.55,0.045,6.6,NA,NA,NA,147,6.8,6.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78507,513,8,NA,NA,NA,NA,23.7,NA,NA,71,59.2,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000125,3.65e-06,0.00297,1.55,0.0451,5.1,NA,NA,NA,265,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3234,3238,78508,514,9,NA,NA,NA,NA,24,NA,NA,95,83,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000124,3.6e-06,0.00297,1.55,0.0452,8.1,NA,NA,NA,305,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78509,515,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279,0.00865,0.139,0.139,0.00432,7.5,NA,NA,NA,44.4,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78510,516,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167,0.00519,0.167,0.307,0.00951,7.6,NA,NA,NA,97.2,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78511,517,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0929,0.00288,0.139,0.446,0.0138,8.5,NA,NA,NA,269,5.4,5.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78512,518,4,NA,NA,NA,NA,3.1,NA,NA,6.1,4.55,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000899,2.79e-05,0.00279,0.449,0.0139,9.6,NA,NA,NA,414,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78513,519,5,NA,NA,NA,NA,5.1,NA,NA,11.2,8.65,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0213,0.000661,0.109,0.557,0.0173,12.1,NA,NA,NA,551,3.1,3.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78514,520,6,NA,NA,NA,NA,11.6,NA,NA,22.8,17,22.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00024,7.46e-06,0.00279,0.56,0.0174,10.2,NA,NA,NA,243,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78515,521,7,NA,NA,NA,NA,24.9,NA,NA,47.7,35.2,47.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00101,3.13e-05,0.0251,0.585,0.0182,6.7,NA,NA,NA,149,6.7,6.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78516,522,8,NA,NA,NA,NA,23.9,NA,NA,71.6,59.6,71.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000117,3.62e-06,0.00279,0.588,0.0183,5.1,NA,NA,NA,264,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3235,3239,78517,523,9,NA,NA,NA,NA,24,NA,NA,95.6,83.6,95.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00801,0.000249,0.192,0.78,0.0242,8,NA,NA,NA,307,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78518,524,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.239,0.00692,0.12,0.12,0.00346,7.6,NA,NA,NA,55.6,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78519,525,2,NA,NA,NA,NA,1.1,NA,NA,1.6,1.05,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136,0.00393,0.149,0.269,0.00778,8.4,NA,NA,NA,235,5.7,5.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78520,526,3,NA,NA,NA,NA,1.6,NA,NA,3.2,2.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0561,0.00162,0.0897,0.359,0.0104,8.8,NA,NA,NA,309,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78521,527,4,NA,NA,NA,NA,2.9,NA,NA,6.1,4.65,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0412,0.00119,0.12,0.478,0.0138,10.3,NA,NA,NA,567,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78522,528,5,NA,NA,NA,NA,4.2,NA,NA,10.3,8.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214,0.000618,0.0897,0.568,0.0164,12.4,NA,NA,NA,655,2.9,2.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78523,529,6,NA,NA,NA,NA,11.6,NA,NA,21.9,16.1,21.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129,0.000373,0.149,0.717,0.0208,10.2,NA,NA,NA,239,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78524,530,7,NA,NA,NA,NA,25.1,NA,NA,47,34.4,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0167,0.000482,0.419,1.14,0.0329,6.7,NA,NA,NA,146,6.7,6.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78525,531,8,NA,NA,NA,NA,23.8,NA,NA,70.8,58.9,70.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000126,3.63e-06,0.00299,1.14,0.033,5.1,NA,NA,NA,264,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3236,3240,78526,532,9,NA,NA,NA,NA,24,NA,NA,94.8,82.8,94.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000125,3.6e-06,0.00299,1.14,0.033,8,NA,NA,NA,305,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78527,533,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,0.11,3.55,3.55,0.0548,16.4,NA,NA,NA,156,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78528,534,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.04,0.109,7.04,10.6,0.164,13.7,NA,NA,NA,281,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78529,535,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.85,0.0904,8.78,19.4,0.299,16.3,NA,NA,NA,474,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78530,536,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,0.0517,10,29.4,0.454,19.1,NA,NA,NA,678,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78531,537,5,NA,NA,NA,NA,5.9,NA,NA,11.9,8.95,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.449,0.00693,2.65,32.1,0.495,16.5,NA,NA,NA,582,3.7,3.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78532,538,6,NA,NA,NA,NA,10.5,NA,NA,22.4,17.2,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0573,0.000885,0.601,32.7,0.504,9.1,NA,NA,NA,329,1.9,1.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78533,539,7,NA,NA,NA,NA,25,NA,NA,47.4,34.9,47.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128,0.00197,3.19,35.8,0.554,11,NA,NA,NA,223,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78534,540,8,NA,NA,NA,NA,24.5,NA,NA,71.9,59.6,71.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101,0.00155,2.47,38.3,0.592,15,NA,NA,NA,340,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3237,3241,78535,541,9,NA,NA,NA,NA,23.9,NA,NA,95.8,83.8,95.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0579,0.000894,1.38,39.7,0.613,17.5,NA,NA,NA,524,5.6,5.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78536,542,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.0154,0.27,0.27,0.0077,13.4,NA,NA,NA,178,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78537,543,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.0171,0.6,0.87,0.0248,14.5,NA,NA,NA,308,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78538,544,3,NA,NA,NA,NA,1.6,NA,NA,3.1,2.3,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.938,0.0267,1.5,2.37,0.0675,17.1,NA,NA,NA,543,3.2,3.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78539,545,4,NA,NA,NA,NA,2.8,NA,NA,5.9,4.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954,0.0272,2.67,5.04,0.144,19.5,NA,NA,NA,749,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78540,546,5,NA,NA,NA,NA,5.4,NA,NA,11.3,8.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278,0.00792,1.5,6.54,0.186,16.5,NA,NA,NA,620,3.7,3.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78541,547,6,NA,NA,NA,NA,10.6,NA,NA,21.9,16.6,21.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0368,0.00105,0.39,6.93,0.198,9.1,NA,NA,NA,320,1.8,1.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78542,548,7,NA,NA,NA,NA,24.9,NA,NA,46.8,34.4,46.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0398,0.00113,0.99,7.92,0.226,11,NA,NA,NA,222,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78543,549,8,NA,NA,NA,NA,24.7,NA,NA,71.5,59.2,71.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0389,0.00111,0.96,8.88,0.253,15,NA,NA,NA,334,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3238,3242,78544,550,9,NA,NA,NA,NA,23.7,NA,NA,95.2,83.4,95.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00633,0.00018,0.15,9.03,0.257,17.5,NA,NA,NA,525,5.5,5.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78545,551,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.436,0.012,0.218,0.218,0.00598,18.2,NA,NA,NA,150,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78546,552,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187,0.00513,0.187,0.405,0.0111,13.5,NA,NA,NA,264,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78547,553,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124,0.00342,0.187,0.591,0.0162,15.9,NA,NA,NA,470,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78548,554,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0.0077,0.84,1.43,0.0393,19,NA,NA,NA,677,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78549,555,5,NA,NA,NA,NA,5.7,NA,NA,11.7,8.85,11.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126,0.00345,0.716,2.15,0.059,16.8,NA,NA,NA,602,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78550,556,6,NA,NA,NA,NA,10.7,NA,NA,22.4,17,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0262,0.000719,0.28,2.43,0.0667,9.1,NA,NA,NA,322,1.8,1.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78551,557,7,NA,NA,NA,NA,24.9,NA,NA,47.3,34.8,47.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312,0.000858,0.778,3.21,0.0881,11,NA,NA,NA,224,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78552,558,8,NA,NA,NA,NA,24.9,NA,NA,72.2,59.8,72.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00625,0.000172,0.156,3.36,0.0923,15,NA,NA,NA,335,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3239,3243,78553,559,9,NA,NA,NA,NA,23.7,NA,NA,95.9,84,95.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0144,0.000397,0.342,3.7,0.102,17.6,NA,NA,NA,529,5.5,5.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78554,560,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.78,0.422,4.89,4.89,0.211,25.6,NA,NA,NA,522,3.1,3.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78555,561,2,NA,NA,NA,NA,0.9,NA,NA,1.4,0.95,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.58,0.241,5.02,9.91,0.427,27.5,NA,NA,NA,898,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78556,562,3,NA,NA,NA,NA,1.6,NA,NA,3,2.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87,0.0807,3,12.9,0.556,30,NA,NA,NA,1250,3.5,3.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78557,563,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.891,0.0384,2.67,15.6,0.672,32.1,NA,NA,NA,1490,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78558,564,5,NA,NA,NA,NA,5.1,NA,NA,11.1,8.55,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216,0.00929,1.1,16.7,0.719,29,NA,NA,NA,1270,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78559,565,6,NA,NA,NA,NA,10.4,NA,NA,21.5,16.3,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00622,0.000268,0.0647,16.7,0.722,14.1,NA,NA,NA,632,1.2,1.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78560,566,7,NA,NA,NA,NA,24.8,NA,NA,46.3,33.9,46.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0322,0.00139,0.797,17.5,0.756,22.9,NA,NA,NA,561,2,2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78561,567,8,NA,NA,NA,NA,24.5,NA,NA,70.8,58.6,70.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0466,0.00201,1.14,18.7,0.805,12.6,NA,NA,NA,865,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3240,3244,78562,568,9,NA,NA,NA,NA,23.8,NA,NA,94.6,82.7,94.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00906,0.00039,0.216,18.9,0.815,9.4,NA,NA,NA,1160,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3241,3245,78563,569,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.378,0.0121,0.189,0.189,0.00606,15.8,NA,NA,NA,239,5,5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3241,3245,78564,570,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351,0.0112,0.351,0.54,0.0173,17,NA,NA,NA,392,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3241,3245,78565,571,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,0.00577,0.27,0.81,0.026,18.3,NA,NA,NA,980,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3241,3245,78566,572,4,NA,NA,NA,NA,2.9,NA,NA,5.9,4.45,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177,0.00567,0.513,1.32,0.0424,21.2,NA,NA,NA,1340,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
