"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2183,2187,51259,465,6,2020-06-04 00:33:00,2020-06-04 02:17:00,"04-06-2020 00:33","04-06-2020 00:33",1.73,1.73,-0.00333,10.4,9.52,2150,2140,NA,0.0412,"ppm",NA,NA,NA,NA,NA,0.879,0.0145,1.52,19.9,0.327,13.9,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51260,466,7,2020-06-04 02:17:00,2020-06-04 04:01:00,"04-06-2020 02:17","04-06-2020 02:17",1.73,1.73,-0.00333,12.1,11.2,2150,2150,NA,0.0294,"ppm",NA,NA,NA,NA,NA,0.732,0.0121,1.27,21.1,0.348,12.1,15.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51261,467,8,2020-06-04 04:01:00,2020-06-04 05:45:00,"04-06-2020 04:01","04-06-2020 04:01",1.73,1.73,-0.00333,13.8,13,2150,2150,NA,0.0264,"ppm",NA,NA,NA,NA,NA,0.665,0.0109,1.15,22.3,0.367,10.6,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51262,468,9,2020-06-04 05:45:00,2020-06-04 07:29:00,"04-06-2020 05:45","04-06-2020 05:45",1.73,1.73,-0.00333,15.6,14.7,2150,2150,NA,0.0259,"ppm",NA,NA,NA,NA,NA,0.644,0.0106,1.11,23.4,0.385,10.5,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51263,469,10,2020-06-04 07:29:00,2020-06-04 09:13:00,"04-06-2020 07:29","04-06-2020 07:29",1.73,1.73,-0.00333,17.3,16.4,2150,2150,NA,0.027,"ppm",NA,NA,NA,NA,NA,0.567,0.00933,0.981,24.4,0.401,11.7,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51264,470,11,2020-06-04 09:13:00,2020-06-04 10:57:00,"04-06-2020 09:13","04-06-2020 09:13",1.73,1.73,-0.00333,19,18.2,2160,2150,NA,0.0237,"ppm",NA,NA,NA,NA,NA,0.509,0.00838,0.88,25.3,0.416,12.2,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51265,471,12,2020-06-04 10:57:00,2020-06-04 12:41:00,"04-06-2020 10:57","04-06-2020 10:57",1.73,1.73,-0.00333,20.8,19.9,2160,2160,NA,0.0192,"ppm",NA,NA,NA,NA,NA,0.465,0.00765,0.804,26.1,0.429,12.4,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51266,472,13,2020-06-04 12:41:00,2020-06-04 14:25:00,"04-06-2020 12:41","04-06-2020 12:41",1.73,1.73,-0.00333,22.5,21.6,2160,2160,NA,0.0169,"ppm",NA,NA,NA,NA,NA,0.425,0.007,0.736,26.8,0.441,12.7,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51267,473,14,2020-06-04 14:25:00,2020-06-04 16:01:00,"04-06-2020 14:25","04-06-2020 14:25",1.6,1.6,0,24.1,23.3,2160,2160,NA,NA,NA,NA,NA,NA,NA,NA,0.39,0.00643,0.625,27.4,0.452,13.8,14.5,NA,NA,NA,0.33,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,"m i"
2183,2187,51268,474,15,2020-06-04 16:01:00,2020-06-04 17:45:00,"04-06-2020 16:01","04-06-2020 16:01",1.73,1.73,-0.00333,25.8,25,2160,2160,NA,0.0196,"ppm",NA,NA,NA,NA,NA,0.352,0.0058,0.61,28,0.462,14.9,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51269,475,16,2020-06-04 17:45:00,2020-06-04 19:29:00,"04-06-2020 17:45","04-06-2020 17:45",1.73,1.73,-0.00333,27.6,26.7,2160,2160,NA,0.014,"ppm",NA,NA,NA,NA,NA,0.259,0.00426,0.448,28.5,0.469,13.2,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51270,476,17,2020-06-04 19:29:00,2020-06-04 21:13:00,"04-06-2020 19:29","04-06-2020 19:29",1.73,1.73,-0.00333,29.3,28.4,2170,2160,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0.228,0.00375,0.394,28.9,0.475,13.1,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51271,477,18,2020-06-04 21:13:00,2020-06-04 22:57:00,"04-06-2020 21:13","04-06-2020 21:13",1.73,1.73,-0.00333,31,30.1,2170,2170,NA,0.0103,"ppm",NA,NA,NA,NA,NA,0.203,0.00334,0.351,29.2,0.481,12.4,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51272,478,19,2020-06-04 22:57:00,2020-06-05 00:41:00,"04-06-2020 22:57","04-06-2020 22:57",1.73,1.73,-0.00333,32.7,31.9,2170,2170,NA,0.00959,"ppm",NA,NA,NA,NA,NA,0.18,0.00297,0.312,29.5,0.486,12,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51273,479,20,2020-06-05 00:41:00,2020-06-05 02:25:00,"05-06-2020 00:41","05-06-2020 00:41",1.73,1.73,-0.00333,34.5,33.6,2170,2170,NA,0.00921,"ppm",NA,NA,NA,NA,NA,0.156,0.00257,0.27,29.8,0.491,12,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51274,480,21,2020-06-05 02:25:00,2020-06-05 04:09:00,"05-06-2020 02:25","05-06-2020 02:25",1.73,1.73,-0.00333,36.2,35.3,2170,2170,NA,0.00838,"ppm",NA,NA,NA,NA,NA,0.142,0.00234,0.246,30.1,0.495,11.6,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51275,481,22,2020-06-05 04:09:00,2020-06-05 05:53:00,"05-06-2020 04:09","05-06-2020 04:09",1.73,1.73,-0.00333,37.9,37.1,2170,2170,NA,0.00738,"ppm",NA,NA,NA,NA,NA,0.161,0.00264,0.278,30.3,0.499,10.5,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51276,482,23,2020-06-05 05:53:00,2020-06-05 07:37:00,"05-06-2020 05:53","05-06-2020 05:53",1.73,1.73,-0.00333,39.7,38.8,2180,2170,NA,0.00714,"ppm",NA,NA,NA,NA,NA,0.176,0.0029,0.305,30.6,0.504,10,13.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51277,483,24,2020-06-05 07:37:00,2020-06-05 09:21:00,"05-06-2020 07:37","05-06-2020 07:37",1.73,1.73,-0.00333,41.4,40.5,2180,2180,NA,0.00772,"ppm",NA,NA,NA,NA,NA,0.229,0.00377,0.397,31,0.511,10.4,13.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51278,484,25,2020-06-05 09:21:00,2020-06-05 11:05:00,"05-06-2020 09:21","05-06-2020 09:21",1.73,1.73,-0.00333,43.1,42.3,2180,2180,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.25,0.00412,0.433,31.5,0.518,11,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51279,485,26,2020-06-05 11:05:00,2020-06-05 12:49:00,"05-06-2020 11:05","05-06-2020 11:05",1.73,1.73,-0.00333,44.8,44,2180,2180,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.221,0.00364,0.382,31.9,0.524,12,13.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51280,486,27,2020-06-05 12:49:00,2020-06-05 14:33:00,"05-06-2020 12:49","05-06-2020 12:49",1.73,1.73,-0.00333,46.6,45.7,2180,2180,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.22,0.00363,0.381,32.2,0.531,12.2,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51281,487,28,2020-06-05 14:33:00,2020-06-05 16:17:00,"05-06-2020 14:33","05-06-2020 14:33",1.73,1.73,-0.00333,48.3,47.4,2180,2180,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0.183,0.00301,0.316,32.6,0.536,12.8,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51282,488,29,2020-06-05 16:17:00,2020-06-05 18:01:00,"05-06-2020 16:17","05-06-2020 16:17",1.73,1.73,-0.00333,50,49.2,2190,2180,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.153,0.00252,0.265,32.8,0.54,14.3,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51283,489,30,2020-06-05 18:01:00,2020-06-05 19:45:00,"05-06-2020 18:01","05-06-2020 18:01",1.73,1.73,-0.00333,51.8,50.9,2190,2190,NA,0.00991,"ppm",NA,NA,NA,NA,NA,0.135,0.00222,0.234,33.1,0.544,13.7,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51284,490,31,2020-06-05 19:45:00,2020-06-05 21:29:00,"05-06-2020 19:45","05-06-2020 19:45",1.73,1.73,-0.00333,53.5,52.6,2190,2190,NA,0.00833,"ppm",NA,NA,NA,NA,NA,0.0575,0.000946,0.0994,33.2,0.546,13.6,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51285,491,32,2020-06-05 21:29:00,2020-06-05 23:13:00,"05-06-2020 21:29","05-06-2020 21:29",1.73,1.73,-0.00333,55.2,54.4,2190,2190,NA,0.0321,"ppm",NA,NA,NA,NA,NA,0,0,0,33.2,0.546,11.2,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51286,492,33,2020-06-05 23:13:00,2020-06-06 00:57:00,"05-06-2020 23:13","05-06-2020 23:13",1.73,1.73,-0.00333,57,56.1,2190,2190,NA,0.0149,"ppm",NA,NA,NA,NA,NA,0.0421,0.000693,0.0728,33.2,0.547,11.4,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51287,493,34,2020-06-06 00:57:00,2020-06-06 02:41:00,"06-06-2020 00:57","06-06-2020 00:57",1.73,1.73,-0.00333,58.7,57.8,2190,2190,NA,0.00734,"ppm",NA,NA,NA,NA,NA,0.0819,0.00135,0.142,33.4,0.549,9.37,13.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51288,494,35,2020-06-06 02:41:00,2020-06-06 04:25:00,"06-06-2020 02:41","06-06-2020 02:41",1.73,1.73,-0.00333,60.4,59.6,2200,2190,NA,0.0066,"ppm",NA,NA,NA,NA,NA,0.0849,0.0014,0.147,33.5,0.552,9.19,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51289,495,36,2020-06-06 04:25:00,2020-06-06 06:09:00,"06-06-2020 04:25","06-06-2020 04:25",1.73,1.73,-0.00333,62.2,61.3,2200,2200,NA,0.00716,"ppm",NA,NA,NA,NA,NA,0.0691,0.00114,0.119,33.6,0.554,9.02,13.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51290,496,37,2020-06-06 06:09:00,2020-06-06 07:53:00,"06-06-2020 06:09","06-06-2020 06:09",1.73,1.73,-0.00333,63.9,63,2200,2200,NA,0.00647,"ppm",NA,NA,NA,NA,NA,0.0689,0.00113,0.119,33.8,0.556,8.79,12.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51291,497,38,2020-06-06 07:53:00,2020-06-06 09:37:00,"06-06-2020 07:53","06-06-2020 07:53",1.73,1.73,-0.00333,65.6,64.7,2200,2200,NA,0.00668,"ppm",NA,NA,NA,NA,NA,0.126,0.00207,0.218,34,0.559,7.88,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51292,498,39,2020-06-06 09:37:00,2020-06-06 11:21:00,"06-06-2020 09:37","06-06-2020 09:37",1.73,1.73,-0.00333,67.3,66.5,2200,2200,NA,0.00814,"ppm",NA,NA,NA,NA,NA,0.13,0.00215,0.226,34.2,0.563,8.98,12.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51293,499,40,2020-06-06 11:21:00,2020-06-06 13:05:00,"06-06-2020 11:21","06-06-2020 11:21",1.73,1.73,-0.00333,69.1,68.2,2210,2200,NA,0.00808,"ppm",NA,NA,NA,NA,NA,0.105,0.00172,0.181,34.4,0.566,10.5,13.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51294,500,41,2020-06-06 13:05:00,2020-06-06 14:49:00,"06-06-2020 13:05","06-06-2020 13:05",1.73,1.73,-0.00333,70.8,69.9,2210,2210,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.114,0.00188,0.198,34.6,0.569,12,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51295,501,42,2020-06-06 14:49:00,2020-06-06 16:33:00,"06-06-2020 14:49","06-06-2020 14:49",1.73,1.73,-0.00333,72.5,71.7,2210,2210,NA,0.00966,"ppm",NA,NA,NA,NA,NA,0.104,0.00172,0.181,34.8,0.572,13.9,13.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51296,502,43,2020-06-06 16:33:00,2020-06-06 18:17:00,"06-06-2020 16:33","06-06-2020 16:33",1.73,1.73,-0.00333,74.3,73.4,2210,2210,NA,0.00829,"ppm",NA,NA,NA,NA,NA,0.089,0.00146,0.154,34.9,0.575,13.5,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51297,503,44,2020-06-06 18:17:00,2020-06-06 20:01:00,"06-06-2020 18:17","06-06-2020 18:17",1.73,1.73,-0.00333,76,75.1,2210,2210,NA,0.00711,"ppm",NA,NA,NA,NA,NA,0.0813,0.00134,0.141,35.1,0.577,13.2,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51298,504,45,2020-06-06 20:01:00,2020-06-06 21:45:00,"06-06-2020 20:01","06-06-2020 20:01",1.73,1.73,-0.00333,77.7,76.9,2210,2210,NA,0.00624,"ppm",NA,NA,NA,NA,NA,0.0664,0.00109,0.115,35.2,0.579,12.6,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51299,505,46,2020-06-06 21:45:00,2020-06-06 23:29:00,"06-06-2020 21:45","06-06-2020 21:45",1.73,1.73,-0.00333,79.4,78.6,2220,2210,NA,0.00551,"ppm",NA,NA,NA,NA,NA,0.0559,0.00092,0.0967,35.3,0.58,10.9,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51300,506,47,2020-06-06 23:29:00,2020-06-07 01:13:00,"06-06-2020 23:29","06-06-2020 23:29",1.73,1.73,-0.00333,81.2,80.3,2220,2220,NA,0.0047,"ppm",NA,NA,NA,NA,NA,0.051,0.00084,0.0883,35.4,0.582,9.26,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51301,507,48,2020-06-07 01:13:00,2020-06-07 02:57:00,"07-06-2020 01:13","07-06-2020 01:13",1.73,1.73,-0.00333,82.9,82,2220,2220,NA,0.00431,"ppm",NA,NA,NA,NA,NA,0.0536,0.000882,0.0927,35.4,0.583,9.1,13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51302,508,49,2020-06-07 02:57:00,2020-06-07 04:41:00,"07-06-2020 02:57","07-06-2020 02:57",1.73,1.73,-0.00333,84.6,83.8,2220,2220,NA,0.00464,"ppm",NA,NA,NA,NA,NA,0.0626,0.00103,0.108,35.6,0.585,8.62,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51303,509,50,2020-06-07 04:41:00,2020-06-07 06:25:00,"07-06-2020 04:41","07-06-2020 04:41",1.73,1.73,-0.00333,86.4,85.5,2220,2220,NA,0.00471,"ppm",NA,NA,NA,NA,NA,0.0861,0.00142,0.149,35.7,0.588,8.8,12.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51304,510,51,2020-06-07 06:25:00,2020-06-07 08:09:00,"07-06-2020 06:25","07-06-2020 06:25",1.73,1.73,-0.00333,88.1,87.2,2220,2220,NA,0.00591,"ppm",NA,NA,NA,NA,NA,0.114,0.00188,0.198,35.9,0.591,9.46,12.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51305,511,52,2020-06-07 08:09:00,2020-06-07 09:53:00,"07-06-2020 08:09","07-06-2020 08:09",1.73,1.73,-0.00333,89.8,89,2230,2220,NA,0.00836,"ppm",NA,NA,NA,NA,NA,0.106,0.00175,0.184,36.1,0.594,11.9,12.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51306,512,53,2020-06-07 09:53:00,2020-06-07 11:37:00,"07-06-2020 09:53","07-06-2020 09:53",1.73,1.73,-0.00333,91.6,90.7,2230,2230,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0967,0.00159,0.167,36.3,0.597,14.2,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51307,513,54,2020-06-07 11:37:00,2020-06-07 13:21:00,"07-06-2020 11:37","07-06-2020 11:37",1.73,1.73,-0.00333,93.3,92.4,2230,2230,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0936,0.00154,0.162,36.4,0.599,14.8,13.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51308,514,55,2020-06-07 13:21:00,2020-06-07 15:05:00,"07-06-2020 13:21","07-06-2020 13:21",1.73,1.73,-0.00333,95,94.2,2230,2230,NA,0.00831,"ppm",NA,NA,NA,NA,NA,0.102,0.00168,0.177,36.6,0.602,14.8,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51309,515,56,2020-06-07 15:05:00,2020-06-07 16:49:00,"07-06-2020 15:05","07-06-2020 15:05",1.73,1.73,-0.00333,96.8,95.9,2230,2230,NA,0.00936,"ppm",NA,NA,NA,NA,NA,0.0827,0.00136,0.143,36.7,0.605,14,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51310,516,57,2020-06-07 16:49:00,2020-06-07 18:33:00,"07-06-2020 16:49","07-06-2020 16:49",1.73,1.73,-0.00333,98.5,97.6,2230,2230,NA,0.00782,"ppm",NA,NA,NA,NA,NA,0.0554,0.000912,0.0959,36.8,0.606,14.8,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51311,517,58,2020-06-07 18:33:00,2020-06-07 20:17:00,"07-06-2020 18:33","07-06-2020 18:33",1.73,1.73,-0.00333,100,99.3,2240,2230,NA,0.00651,"ppm",NA,NA,NA,NA,NA,0.0588,0.000969,0.102,36.9,0.608,12.6,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51312,518,59,2020-06-07 20:17:00,2020-06-07 22:01:00,"07-06-2020 20:17","07-06-2020 20:17",1.73,1.73,-0.00333,102,101,2240,2240,NA,0.00595,"ppm",NA,NA,NA,NA,NA,0.0451,0.000742,0.078,37,0.609,13.1,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51313,519,60,2020-06-07 22:01:00,2020-06-07 23:45:00,"07-06-2020 22:01","07-06-2020 22:01",1.73,1.73,-0.00333,104,103,2240,2240,NA,0.005,"ppm",NA,NA,NA,NA,NA,0.0345,0.000567,0.0596,37.1,0.61,11.6,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51314,520,61,2020-06-07 23:45:00,2020-06-08 01:29:00,"07-06-2020 23:45","07-06-2020 23:45",1.73,1.73,-0.00333,105,105,2240,2240,NA,0.00396,"ppm",NA,NA,NA,NA,NA,0.0308,0.000506,0.0532,37.1,0.611,10.2,13.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51315,521,62,2020-06-08 01:29:00,2020-06-08 03:13:00,"08-06-2020 01:29","08-06-2020 01:29",1.73,1.73,-0.00333,107,106,2240,2240,NA,0.00334,"ppm",NA,NA,NA,NA,NA,0.0283,0.000466,0.049,37.2,0.612,8.22,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51316,522,63,2020-06-08 03:13:00,2020-06-08 04:57:00,"08-06-2020 03:13","08-06-2020 03:13",1.73,1.73,-0.00333,109,108,2250,2240,NA,0.00271,"ppm",NA,NA,NA,NA,NA,0.0321,0.000529,0.0556,37.2,0.613,7.68,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51317,523,64,2020-06-08 04:57:00,2020-06-08 06:41:00,"08-06-2020 04:57","08-06-2020 04:57",1.73,1.73,-0.00333,111,110,2250,2250,NA,0.00285,"ppm",NA,NA,NA,NA,NA,0.0743,0.00122,0.129,37.4,0.615,5.01,12.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2183,2187,51318,524,65,2020-06-08 06:41:00,2020-06-08 08:25:00,"08-06-2020 06:41","08-06-2020 06:41",1.73,1.73,-0.00333,112,111,2250,2250,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.109,0.0018,0.189,37.5,0.618,8.5,11.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51319,525,1,2020-06-03 16:09:00,2020-06-03 17:53:00,"03-06-2020 16:09","03-06-2020 16:09",1.73,1.73,-0.00333,1.73,0.865,2140,2140,NA,0.103,"ppm",NA,NA,NA,NA,NA,3.06,0.0504,5.3,5.3,0.0873,22,19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51320,526,2,2020-06-03 17:53:00,2020-06-03 19:37:00,"03-06-2020 17:53","03-06-2020 17:53",1.73,1.73,-0.00333,3.46,2.6,2140,2140,NA,0.0599,"ppm",NA,NA,NA,NA,NA,2.09,0.0345,3.62,8.92,0.147,20.9,18.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51321,527,3,2020-06-03 19:37:00,2020-06-03 21:21:00,"03-06-2020 19:37","03-06-2020 19:37",1.73,1.73,-0.00333,5.19,4.32,2140,2140,NA,0.0592,"ppm",NA,NA,NA,NA,NA,1.6,0.0264,2.77,11.7,0.193,15.1,17.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51322,528,4,2020-06-03 21:21:00,2020-06-03 23:05:00,"03-06-2020 21:21","03-06-2020 21:21",1.73,1.73,-0.00333,6.92,6.06,2140,2140,NA,0.0909,"ppm",NA,NA,NA,NA,NA,1.2,0.0197,2.08,13.8,0.227,14.6,16.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51323,529,5,2020-06-03 23:05:00,2020-06-04 00:49:00,"03-06-2020 23:05","03-06-2020 23:05",1.73,1.73,-0.00333,8.65,7.78,2140,2140,NA,0.074,"ppm",NA,NA,NA,NA,NA,0.995,0.0164,1.72,15.5,0.255,13.9,16.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51324,530,6,2020-06-04 00:49:00,2020-06-04 02:33:00,"04-06-2020 00:49","04-06-2020 00:49",1.73,1.73,-0.00333,10.4,9.52,2150,2140,NA,0.0412,"ppm",NA,NA,NA,NA,NA,0.781,0.0129,1.35,16.8,0.277,13.8,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51325,531,7,2020-06-04 02:33:00,2020-06-04 04:17:00,"04-06-2020 02:33","04-06-2020 02:33",1.73,1.73,-0.00333,12.1,11.2,2150,2150,NA,0.0294,"ppm",NA,NA,NA,NA,NA,0.618,0.0102,1.07,17.9,0.295,11.8,15.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51326,532,8,2020-06-04 04:17:00,2020-06-04 06:01:00,"04-06-2020 04:17","04-06-2020 04:17",1.73,1.73,-0.00333,13.8,13,2150,2150,NA,0.0264,"ppm",NA,NA,NA,NA,NA,0.567,0.00933,0.98,18.9,0.311,10.4,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51327,533,9,2020-06-04 06:01:00,2020-06-04 07:45:00,"04-06-2020 06:01","04-06-2020 06:01",1.73,1.73,-0.00333,15.6,14.7,2150,2150,NA,0.0259,"ppm",NA,NA,NA,NA,NA,0.563,0.00926,0.974,19.9,0.327,10.5,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51328,534,10,2020-06-04 07:45:00,2020-06-04 09:29:00,"04-06-2020 07:45","04-06-2020 07:45",1.73,1.73,-0.00333,17.3,16.4,2150,2150,NA,0.027,"ppm",NA,NA,NA,NA,NA,0.496,0.00816,0.857,20.7,0.341,11.9,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2184,2188,51329,535,11,2020-06-04 09:29:00,2020-06-04 11:13:00,"04-06-2020 09:29","04-06-2020 09:29",1.73,1.73,-0.00333,19,18.2,2160,2150,NA,0.0237,"ppm",NA,NA,NA,NA,NA,0.424,0.00697,0.733,21.5,0.353,12.3,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
