"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2178,2182,50748,634,54,2019-08-26 07:29:00,2019-08-26 09:13:00,"26-08-2019 07:29","26-08-2019 07:29",1.73,1.73,-0.00333,93.4,92.6,93.6,91.8,NA,0.00783,"ppm",NA,NA,NA,NA,NA,0.0614,9e-04,0.106,26.5,0.389,13.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50749,635,1,2019-08-22 11:54:00,2019-08-22 13:38:00,"22-08-2019 11:54","22-08-2019 11:54",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0134,"ppm",NA,NA,NA,NA,NA,1.8,0.0273,3.12,3.12,0.0472,18.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50750,636,2,2019-08-22 13:38:00,2019-08-22 15:22:00,"22-08-2019 13:38","22-08-2019 13:38",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0185,"ppm",NA,NA,NA,NA,NA,1.4,0.0212,2.43,5.55,0.0839,19.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50751,637,3,2019-08-22 15:22:00,2019-08-22 17:06:00,"22-08-2019 15:22","22-08-2019 15:22",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0172,"ppm",NA,NA,NA,NA,NA,0.944,0.0143,1.63,7.19,0.109,19.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50752,638,4,2019-08-22 17:06:00,2019-08-22 18:50:00,"22-08-2019 17:06","22-08-2019 17:06",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0161,"ppm",NA,NA,NA,NA,NA,0.674,0.0102,1.17,8.35,0.126,18.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50753,639,5,2019-08-22 18:50:00,2019-08-22 20:34:00,"22-08-2019 18:50","22-08-2019 18:50",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0149,"ppm",NA,NA,NA,NA,NA,0.482,0.00728,0.833,9.19,0.139,18.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50754,640,6,2019-08-22 20:34:00,2019-08-22 22:18:00,"22-08-2019 20:34","22-08-2019 20:34",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.349,0.00527,0.604,9.79,0.148,14.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50755,641,7,2019-08-22 22:18:00,2019-08-23 00:02:00,"22-08-2019 22:18","22-08-2019 22:18",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0099,"ppm",NA,NA,NA,NA,NA,0.293,0.00443,0.507,10.3,0.156,13.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50756,642,8,2019-08-23 00:02:00,2019-08-23 01:46:00,"23-08-2019 00:02","23-08-2019 00:02",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.00902,"ppm",NA,NA,NA,NA,NA,0.269,0.00407,0.466,10.8,0.163,12.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50757,643,9,2019-08-23 01:46:00,2019-08-23 03:30:00,"23-08-2019 01:46","23-08-2019 01:46",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.00914,"ppm",NA,NA,NA,NA,NA,0.27,0.00408,0.467,11.2,0.17,12.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50758,644,10,2019-08-23 03:30:00,2019-08-23 05:14:00,"23-08-2019 03:30","23-08-2019 03:30",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.00969,"ppm",NA,NA,NA,NA,NA,0.28,0.00423,0.485,11.7,0.177,12.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50759,645,11,2019-08-23 05:14:00,2019-08-23 06:58:00,"23-08-2019 05:14","23-08-2019 05:14",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.284,0.00429,0.491,12.2,0.184,13.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50760,646,12,2019-08-23 06:58:00,2019-08-23 08:42:00,"23-08-2019 06:58","23-08-2019 06:58",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.277,0.00419,0.48,12.7,0.192,14.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50761,647,13,2019-08-23 08:42:00,2019-08-23 10:26:00,"23-08-2019 08:42","23-08-2019 08:42",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.302,0.00457,0.523,13.2,0.2,15.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50762,648,14,2019-08-23 10:26:00,2019-08-23 12:10:00,"23-08-2019 10:26","23-08-2019 10:26",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.308,0.00466,0.533,13.7,0.208,16.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50763,649,15,2019-08-23 12:10:00,2019-08-23 13:54:00,"23-08-2019 12:10","23-08-2019 12:10",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.266,0.00402,0.461,14.2,0.215,17.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50764,650,16,2019-08-23 13:54:00,2019-08-23 15:38:00,"23-08-2019 13:54","23-08-2019 13:54",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0133,"ppm",NA,NA,NA,NA,NA,0.279,0.00421,0.482,14.7,0.222,17.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50765,651,17,2019-08-23 15:38:00,2019-08-23 17:22:00,"23-08-2019 15:38","23-08-2019 15:38",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.268,0.00405,0.463,15.1,0.229,19.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50766,652,18,2019-08-23 17:22:00,2019-08-23 19:06:00,"23-08-2019 17:22","23-08-2019 17:22",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.0108,"ppm",NA,NA,NA,NA,NA,0.197,0.00298,0.342,15.5,0.234,18.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50767,653,19,2019-08-23 19:06:00,2019-08-23 20:50:00,"23-08-2019 19:06","23-08-2019 19:06",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.00938,"ppm",NA,NA,NA,NA,NA,0.157,0.00237,0.271,15.8,0.238,18.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50768,654,20,2019-08-23 20:50:00,2019-08-23 22:34:00,"23-08-2019 20:50","23-08-2019 20:50",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.00847,"ppm",NA,NA,NA,NA,NA,0.132,0.002,0.229,16,0.242,17,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50769,655,21,2019-08-23 22:34:00,2019-08-24 00:18:00,"23-08-2019 22:34","23-08-2019 22:34",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.00806,"ppm",NA,NA,NA,NA,NA,0.124,0.00187,0.214,16.2,0.245,16.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50770,656,22,2019-08-24 00:18:00,2019-08-24 02:02:00,"24-08-2019 00:18","24-08-2019 00:18",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.00758,"ppm",NA,NA,NA,NA,NA,0.116,0.00175,0.2,16.4,0.248,16.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50771,657,23,2019-08-24 02:02:00,2019-08-24 03:46:00,"24-08-2019 02:02","24-08-2019 02:02",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.00716,"ppm",NA,NA,NA,NA,NA,0.109,0.00165,0.189,16.6,0.251,16.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50772,658,24,2019-08-24 03:46:00,2019-08-24 05:30:00,"24-08-2019 03:46","24-08-2019 03:46",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.0066,"ppm",NA,NA,NA,NA,NA,0.102,0.00154,0.176,16.8,0.253,16,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50773,659,25,2019-08-24 05:30:00,2019-08-24 07:14:00,"24-08-2019 05:30","24-08-2019 05:30",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.00633,"ppm",NA,NA,NA,NA,NA,0.0972,0.00147,0.168,16.9,0.256,15.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50774,660,26,2019-08-24 07:14:00,2019-08-24 08:58:00,"24-08-2019 07:14","24-08-2019 07:14",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.00652,"ppm",NA,NA,NA,NA,NA,0.106,0.0016,0.183,17.1,0.259,16,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50775,661,27,2019-08-24 08:58:00,2019-08-24 10:42:00,"24-08-2019 08:58","24-08-2019 08:58",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.0072,"ppm",NA,NA,NA,NA,NA,0.116,0.00175,0.2,17.3,0.262,17,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50776,662,28,2019-08-24 10:42:00,2019-08-24 12:26:00,"24-08-2019 10:42","24-08-2019 10:42",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.00838,"ppm",NA,NA,NA,NA,NA,0.122,0.00184,0.211,17.5,0.265,18.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50777,663,29,2019-08-24 12:26:00,2019-08-24 14:10:00,"24-08-2019 12:26","24-08-2019 12:26",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.00876,"ppm",NA,NA,NA,NA,NA,0.126,0.00191,0.218,17.7,0.268,20.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50778,664,30,2019-08-24 14:10:00,2019-08-24 15:54:00,"24-08-2019 14:10","24-08-2019 14:10",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.00991,"ppm",NA,NA,NA,NA,NA,0.128,0.00193,0.221,18,0.272,22.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50779,665,31,2019-08-24 15:54:00,2019-08-24 17:38:00,"24-08-2019 15:54","24-08-2019 15:54",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.00875,"ppm",NA,NA,NA,NA,NA,0.125,0.00189,0.216,18.2,0.275,22.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50780,666,32,2019-08-24 17:38:00,2019-08-24 19:22:00,"24-08-2019 17:38","24-08-2019 17:38",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.00826,"ppm",NA,NA,NA,NA,NA,0.112,0.00169,0.193,18.4,0.278,22.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50781,667,33,2019-08-24 19:22:00,2019-08-24 21:06:00,"24-08-2019 19:22","24-08-2019 19:22",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.0069,"ppm",NA,NA,NA,NA,NA,0.078,0.00118,0.135,18.5,0.28,21.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50782,668,34,2019-08-24 21:06:00,2019-08-24 22:50:00,"24-08-2019 21:06","24-08-2019 21:06",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.00454,"ppm",NA,NA,NA,NA,NA,0.0476,0.000719,0.0823,18.6,0.281,15.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50783,669,35,2019-08-24 22:50:00,2019-08-25 00:34:00,"24-08-2019 22:50","24-08-2019 22:50",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.00378,"ppm",NA,NA,NA,NA,NA,0.0403,0.000609,0.0697,18.7,0.282,12.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50784,670,36,2019-08-25 00:34:00,2019-08-25 02:18:00,"25-08-2019 00:34","25-08-2019 00:34",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.0035,"ppm",NA,NA,NA,NA,NA,0.0392,0.000593,0.0678,18.7,0.283,11.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50785,671,37,2019-08-25 02:18:00,2019-08-25 04:02:00,"25-08-2019 02:18","25-08-2019 02:18",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.00322,"ppm",NA,NA,NA,NA,NA,0.038,0.000574,0.0657,18.8,0.284,10,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50786,672,38,2019-08-25 04:02:00,2019-08-25 05:46:00,"25-08-2019 04:02","25-08-2019 04:02",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.003,"ppm",NA,NA,NA,NA,NA,0.0352,0.000533,0.0609,18.9,0.285,9.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50787,673,39,2019-08-25 05:46:00,2019-08-25 07:30:00,"25-08-2019 05:46","25-08-2019 05:46",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.00294,"ppm",NA,NA,NA,NA,NA,0.0559,0.000845,0.0967,19,0.287,8.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50788,674,40,2019-08-25 07:30:00,2019-08-25 09:14:00,"25-08-2019 07:30","25-08-2019 07:30",1.73,1.73,-0.00333,69.2,68.3,69.3,67.6,NA,0.00684,"ppm",NA,NA,NA,NA,NA,0.0902,0.00136,0.156,19.1,0.289,12.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50789,675,41,2019-08-25 09:14:00,2019-08-25 10:58:00,"25-08-2019 09:14","25-08-2019 09:14",1.73,1.73,-0.00333,70.9,70.1,71.1,69.3,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.0958,0.00145,0.166,19.3,0.291,16.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50790,676,42,2019-08-25 10:58:00,2019-08-25 12:42:00,"25-08-2019 10:58","25-08-2019 10:58",1.73,1.73,-0.00333,72.7,71.8,72.8,71.1,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.0915,0.00138,0.158,19.4,0.294,22.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50791,677,43,2019-08-25 12:42:00,2019-08-25 14:26:00,"25-08-2019 12:42","25-08-2019 12:42",1.73,1.73,-0.00333,74.4,73.5,74.5,72.8,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0939,0.00142,0.162,19.6,0.296,25.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50792,678,44,2019-08-25 14:26:00,2019-08-25 16:10:00,"25-08-2019 14:26","25-08-2019 14:26",1.73,1.73,-0.00333,76.1,75.3,76.3,74.5,NA,0.0103,"ppm",NA,NA,NA,NA,NA,0.0866,0.00131,0.15,19.7,0.299,26.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50793,679,45,2019-08-25 16:10:00,2019-08-25 17:54:00,"25-08-2019 16:10","25-08-2019 16:10",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.00912,"ppm",NA,NA,NA,NA,NA,0.0829,0.00125,0.143,19.9,0.301,26.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50794,680,46,2019-08-25 17:54:00,2019-08-25 19:37:00,"25-08-2019 17:54","25-08-2019 17:54",1.73,1.72,0.0133,79.6,78.7,79.7,78,NA,0.00785,"ppm",NA,NA,NA,NA,NA,0.043,0.00065,0.0744,20,0.302,25.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50795,681,47,2019-08-25 19:37:00,2019-08-25 21:21:00,"25-08-2019 19:37","25-08-2019 19:37",1.73,1.73,-0.00333,81.3,80.4,81.4,79.7,NA,0.0262,"ppm",NA,NA,NA,NA,NA,0.0266,0.000402,0.046,20,0.303,23.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50796,682,48,2019-08-25 21:21:00,2019-08-25 23:05:00,"25-08-2019 21:21","25-08-2019 21:21",1.73,1.73,-0.00333,83,82.2,83.2,81.4,NA,0.00602,"ppm",NA,NA,NA,NA,NA,0.0447,0.000675,0.0773,20.1,0.304,16.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50797,683,49,2019-08-25 23:05:00,2019-08-26 00:49:00,"25-08-2019 23:05","25-08-2019 23:05",1.73,1.73,-0.00333,84.8,83.9,84.9,83.2,NA,0.0047,"ppm",NA,NA,NA,NA,NA,0.0324,0.00049,0.0561,20.1,0.305,13.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50798,684,50,2019-08-26 00:49:00,2019-08-26 02:33:00,"26-08-2019 00:49","26-08-2019 00:49",1.73,1.73,-0.00333,86.5,85.6,86.6,84.9,NA,0.00363,"ppm",NA,NA,NA,NA,NA,0.0284,0.000429,0.0491,20.2,0.305,12.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50799,685,51,2019-08-26 02:33:00,2019-08-26 04:17:00,"26-08-2019 02:33","26-08-2019 02:33",1.73,1.73,-0.00333,88.2,87.4,88.4,86.6,NA,0.00331,"ppm",NA,NA,NA,NA,NA,0.0271,0.00041,0.047,20.2,0.306,11,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50800,686,52,2019-08-26 04:17:00,2019-08-26 06:01:00,"26-08-2019 04:17","26-08-2019 04:17",1.73,1.73,-0.00333,90,89.1,90.1,88.4,NA,0.00304,"ppm",NA,NA,NA,NA,NA,0.0279,0.000422,0.0483,20.3,0.307,11.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50801,687,53,2019-08-26 06:01:00,2019-08-26 07:45:00,"26-08-2019 06:01","26-08-2019 06:01",1.73,1.73,-0.00333,91.7,90.8,91.8,90.1,NA,0.00297,"ppm",NA,NA,NA,NA,NA,0.0572,0.000864,0.0989,20.4,0.308,10.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2179,2183,50802,688,54,2019-08-26 07:45:00,2019-08-26 09:29:00,"26-08-2019 07:45","26-08-2019 07:45",1.73,1.73,-0.00333,93.4,92.6,93.6,91.8,NA,0.00783,"ppm",NA,NA,NA,NA,NA,0.0769,0.00116,0.133,20.5,0.31,14.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50803,689,1,2019-08-22 12:02:00,2019-08-22 13:46:00,"22-08-2019 12:02","22-08-2019 12:02",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0134,"ppm",NA,NA,NA,NA,NA,4.22,0.0365,7.3,7.3,0.0632,18.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50804,690,2,2019-08-22 13:46:00,2019-08-22 15:30:00,"22-08-2019 13:46","22-08-2019 13:46",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0185,"ppm",NA,NA,NA,NA,NA,3.35,0.029,5.8,13.1,0.113,19.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50805,691,3,2019-08-22 15:30:00,2019-08-22 17:14:00,"22-08-2019 15:30","22-08-2019 15:30",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0172,"ppm",NA,NA,NA,NA,NA,2.53,0.0219,4.38,17.5,0.151,19.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50806,692,4,2019-08-22 17:14:00,2019-08-22 18:58:00,"22-08-2019 17:14","22-08-2019 17:14",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0161,"ppm",NA,NA,NA,NA,NA,1.97,0.017,3.4,20.9,0.181,18.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50807,693,5,2019-08-22 18:58:00,2019-08-22 20:42:00,"22-08-2019 18:58","22-08-2019 18:58",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0149,"ppm",NA,NA,NA,NA,NA,1.52,0.0131,2.63,23.5,0.203,18.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50808,694,6,2019-08-22 20:42:00,2019-08-22 22:26:00,"22-08-2019 20:42","22-08-2019 20:42",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.011,"ppm",NA,NA,NA,NA,NA,1.13,0.00982,1.96,25.5,0.22,14.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50809,695,7,2019-08-22 22:26:00,2019-08-23 00:10:00,"22-08-2019 22:26","22-08-2019 22:26",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0099,"ppm",NA,NA,NA,NA,NA,0.893,0.00773,1.55,27,0.234,13.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50810,696,8,2019-08-23 00:10:00,2019-08-23 01:54:00,"23-08-2019 00:10","23-08-2019 00:10",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.00902,"ppm",NA,NA,NA,NA,NA,0.752,0.00651,1.3,28.3,0.245,12.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50811,697,9,2019-08-23 01:54:00,2019-08-23 03:38:00,"23-08-2019 01:54","23-08-2019 01:54",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.00914,"ppm",NA,NA,NA,NA,NA,0.665,0.00576,1.15,29.5,0.255,12.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50812,698,10,2019-08-23 03:38:00,2019-08-23 05:22:00,"23-08-2019 03:38","23-08-2019 03:38",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.00969,"ppm",NA,NA,NA,NA,NA,0.593,0.00514,1.03,30.5,0.264,12.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50813,699,11,2019-08-23 05:22:00,2019-08-23 07:06:00,"23-08-2019 05:22","23-08-2019 05:22",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.535,0.00463,0.925,31.4,0.272,13.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50814,700,12,2019-08-23 07:06:00,2019-08-23 08:50:00,"23-08-2019 07:06","23-08-2019 07:06",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.472,0.00409,0.817,32.2,0.279,14.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50815,701,13,2019-08-23 08:50:00,2019-08-23 10:34:00,"23-08-2019 08:50","23-08-2019 08:50",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.465,0.00403,0.805,33,0.286,15.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50816,702,14,2019-08-23 10:34:00,2019-08-23 12:18:00,"23-08-2019 10:34","23-08-2019 10:34",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.473,0.0041,0.819,33.9,0.293,16.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50817,703,15,2019-08-23 12:18:00,2019-08-23 14:02:00,"23-08-2019 12:18","23-08-2019 12:18",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.423,0.00366,0.732,34.6,0.299,17.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2180,2184,50818,704,16,2019-08-23 14:02:00,2019-08-23 15:46:00,"23-08-2019 14:02","23-08-2019 14:02",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0133,"ppm",NA,NA,NA,NA,NA,0.419,0.00363,0.725,35.3,0.306,17.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
