"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2152,2156,49069,1850,52,2018-09-16 06:14:00,2018-09-16 07:58:00,"16-09-2018 06:14","16-09-2018 06:14",1.73,1.73,-0.00333,90,89.1,90.2,88.4,NA,0.00621,"ppm",NA,NA,NA,NA,NA,0.0152,0.000233,0.0263,8.38,0.128,7.26,11.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49070,1850,53,2018-09-16 07:58:00,2018-09-16 09:42:00,"16-09-2018 07:58","16-09-2018 07:58",1.73,1.73,-0.00333,91.7,90.8,91.9,90.2,NA,0.00715,"ppm",NA,NA,NA,NA,NA,0.0179,0.000275,0.031,8.41,0.129,7.83,11,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49071,1850,54,2018-09-16 09:42:00,2018-09-16 11:26:00,"16-09-2018 09:42","16-09-2018 09:42",1.73,1.73,-0.00333,93.4,92.6,93.6,91.9,NA,0.00836,"ppm",NA,NA,NA,NA,NA,0.0218,0.000334,0.0377,8.45,0.129,10.7,11.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49072,1850,55,2018-09-16 11:26:00,2018-09-16 13:10:00,"16-09-2018 11:26","16-09-2018 11:26",1.73,1.73,-0.00333,95.2,94.3,95.4,93.6,NA,0.00944,"ppm",NA,NA,NA,NA,NA,0.025,0.000384,0.0433,8.49,0.13,12.4,12,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49073,1850,56,2018-09-16 13:10:00,2018-09-16 14:54:00,"16-09-2018 13:10","16-09-2018 13:10",1.73,1.73,-0.00333,96.9,96,97.1,95.4,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.0295,0.000452,0.051,8.54,0.131,14.8,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49074,1850,57,2018-09-16 14:54:00,2018-09-16 16:38:00,"16-09-2018 14:54","16-09-2018 14:54",1.73,1.73,-0.00333,98.6,97.7,98.8,97.1,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0305,0.000468,0.0528,8.59,0.132,16.1,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49075,1850,58,2018-09-16 16:38:00,2018-09-16 18:22:00,"16-09-2018 16:38","16-09-2018 16:38",1.73,1.73,-0.00333,100,99.5,101,98.8,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.0279,0.000427,0.0483,8.64,0.132,16.3,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49076,1850,59,2018-09-16 18:22:00,2018-09-16 20:06:00,"16-09-2018 18:22","16-09-2018 18:22",1.73,1.73,-0.00333,102,101,102,101,NA,0.00989,"ppm",NA,NA,NA,NA,NA,0.0244,0.000374,0.0422,8.68,0.133,15.9,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49077,1860,60,2018-09-16 20:06:00,2018-09-16 21:50:00,"16-09-2018 20:06","16-09-2018 20:06",1.73,1.73,-0.00333,104,103,104,102,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.0223,0.000342,0.0387,8.72,0.134,15.5,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49078,1860,61,2018-09-16 21:50:00,2018-09-16 23:34:00,"16-09-2018 21:50","16-09-2018 21:50",1.73,1.73,-0.00333,106,105,106,104,NA,0.0099,"ppm",NA,NA,NA,NA,NA,0.019,0.000292,0.0329,8.76,0.134,15.6,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49079,1860,62,2018-09-16 23:34:00,2018-09-17 01:18:00,"16-09-2018 23:34","16-09-2018 23:34",1.73,1.73,-0.00333,107,106,107,106,NA,0.00976,"ppm",NA,NA,NA,NA,NA,0.0162,0.000248,0.028,8.78,0.135,14.9,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49080,1860,63,2018-09-17 01:18:00,2018-09-17 03:02:00,"17-09-2018 01:18","17-09-2018 01:18",1.73,1.73,-0.00333,109,108,109,107,NA,0.00973,"ppm",NA,NA,NA,NA,NA,0.0176,0.000269,0.0304,8.81,0.135,15.1,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49081,1860,64,2018-09-17 03:02:00,2018-09-17 04:46:00,"17-09-2018 03:02","17-09-2018 03:02",1.73,1.73,-0.00333,111,110,111,109,NA,0.0094,"ppm",NA,NA,NA,NA,NA,0.0186,0.000285,0.0322,8.85,0.136,15,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49082,1860,65,2018-09-17 04:46:00,2018-09-17 06:30:00,"17-09-2018 04:46","17-09-2018 04:46",1.73,1.73,-0.00333,112,112,113,111,NA,0.00907,"ppm",NA,NA,NA,NA,NA,0.0183,0.00028,0.0316,8.88,0.136,14.2,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49083,1860,66,2018-09-17 06:30:00,2018-09-17 08:14:00,"17-09-2018 06:30","17-09-2018 06:30",1.73,1.73,-0.00333,114,113,114,113,NA,0.00885,"ppm",NA,NA,NA,NA,NA,0.0184,0.000282,0.0318,8.91,0.137,13.9,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49084,1860,67,2018-09-17 08:14:00,2018-09-17 09:58:00,"17-09-2018 08:14","17-09-2018 08:14",1.73,1.73,-0.00333,116,115,116,114,NA,0.00899,"ppm",NA,NA,NA,NA,NA,0.0197,0.000302,0.0341,8.94,0.137,13.5,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49085,1860,68,2018-09-17 09:58:00,2018-09-17 11:42:00,"17-09-2018 09:58","17-09-2018 09:58",1.73,1.73,-0.00333,118,117,118,116,NA,0.00991,"ppm",NA,NA,NA,NA,NA,0.0266,0.000408,0.0461,8.99,0.138,14.5,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49086,1860,69,2018-09-17 11:42:00,2018-09-17 13:26:00,"17-09-2018 11:42","17-09-2018 11:42",1.73,1.73,-0.00333,119,119,120,118,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0341,0.000523,0.0591,9.05,0.139,16.8,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49087,1860,70,2018-09-17 13:26:00,2018-09-17 15:10:00,"17-09-2018 13:26","17-09-2018 13:26",1.73,1.73,-0.00333,121,120,121,120,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.035,0.000536,0.0605,9.11,0.14,18.9,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49088,1870,71,2018-09-17 15:10:00,2018-09-17 16:54:00,"17-09-2018 15:10","17-09-2018 15:10",1.73,1.73,-0.00333,123,122,123,121,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.0324,0.000496,0.056,9.17,0.14,19.9,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49089,1870,72,2018-09-17 16:54:00,2018-09-17 18:38:00,"17-09-2018 16:54","17-09-2018 16:54",1.73,1.73,-0.00333,125,124,125,123,NA,0.0123,"ppm",NA,NA,NA,NA,NA,0.0301,0.000461,0.052,9.22,0.141,18.5,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49090,1870,73,2018-09-17 18:38:00,2018-09-17 20:22:00,"17-09-2018 18:38","17-09-2018 18:38",1.73,1.73,-0.00333,126,125,127,125,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0.0239,0.000367,0.0414,9.26,0.142,18.7,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49091,1870,74,2018-09-17 20:22:00,2018-09-17 22:06:00,"17-09-2018 20:22","17-09-2018 20:22",1.73,1.73,-0.00333,128,127,128,127,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0175,0.000269,0.0303,9.29,0.142,16.5,15.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49092,1870,75,2018-09-17 22:06:00,2018-09-17 23:50:00,"17-09-2018 22:06","17-09-2018 22:06",1.73,1.73,-0.00333,130,129,130,128,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0174,0.000266,0.0301,9.32,0.143,15.8,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2152,2156,49093,1870,76,2018-09-17 23:50:00,2018-09-18 01:34:00,"17-09-2018 23:50","17-09-2018 23:50",1.73,1.73,-0.00333,131,131,132,130,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.0188,0.000288,0.0325,9.35,0.143,16.4,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
