"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1922,1926,33905,75,71,2021-11-14 17:17:00,2021-11-14 19:01:00,"14-11-2021 17:17","14-11-2021 17:17",1.73,1.73,-0.00333,129,128,129,128,"Yes",0.00376,"ppm",NA,NA,NA,NA,NA,0.0455,0.000876,0.0787,20.5,0.394,9.02,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33906,76,72,2021-11-14 19:01:00,2021-11-14 20:45:00,"14-11-2021 19:01","14-11-2021 19:01",1.73,1.73,-0.00333,131,130,131,129,"Yes",0.00358,"ppm",NA,NA,NA,NA,NA,0.0467,9e-04,0.0808,20.5,0.396,8.82,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33907,77,73,2021-11-14 20:45:00,2021-11-14 22:29:00,"14-11-2021 20:45","14-11-2021 20:45",1.73,1.73,-0.00333,133,132,133,131,"Yes",0.00423,"ppm",NA,NA,NA,NA,NA,0.0406,0.000783,0.0703,20.6,0.397,8.49,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33908,78,74,2021-11-14 22:29:00,2021-11-15 00:13:00,"14-11-2021 22:29","14-11-2021 22:29",1.73,1.73,-0.00333,134,134,135,133,"Yes",0.00491,"ppm",NA,NA,NA,NA,NA,0.0372,0.000717,0.0643,20.7,0.398,8.29,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33909,79,75,2021-11-15 00:13:00,2021-11-15 01:57:00,"15-11-2021 00:13","15-11-2021 00:13",1.73,1.73,-0.00333,136,135,136,135,"Yes",0.00351,"ppm",NA,NA,NA,NA,NA,0.0396,0.000764,0.0686,20.7,0.4,7.95,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33910,80,76,2021-11-15 01:57:00,2021-11-15 03:41:00,"15-11-2021 01:57","15-11-2021 01:57",1.73,1.73,-0.00333,138,137,138,136,"Yes",0.00312,"ppm",NA,NA,NA,NA,NA,0.0404,0.000779,0.0699,20.8,0.401,7.61,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33911,81,77,2021-11-15 03:41:00,2021-11-15 05:25:00,"15-11-2021 03:41","15-11-2021 03:41",1.73,1.73,-0.00333,140,139,140,138,"Yes",0.00271,"ppm",NA,NA,NA,NA,NA,0.0383,0.000739,0.0663,20.9,0.402,7.28,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33912,82,78,2021-11-15 05:25:00,2021-11-15 07:09:00,"15-11-2021 05:25","15-11-2021 05:25",1.73,1.73,-0.00333,141,140,142,140,"Yes",0.00259,"ppm",NA,NA,NA,NA,NA,0.0371,0.000716,0.0643,20.9,0.404,6.92,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33913,83,79,2021-11-15 07:09:00,2021-11-15 08:53:00,"15-11-2021 07:09","15-11-2021 07:09",1.73,1.73,-0.00333,143,142,143,142,"Yes",0.00309,"ppm",NA,NA,NA,NA,NA,0.0323,0.000623,0.0559,21,0.405,6.77,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33914,84,80,2021-11-15 08:53:00,2021-11-15 10:37:00,"15-11-2021 08:53","15-11-2021 08:53",1.73,1.73,-0.00333,145,144,145,143,"Yes",0.00328,"ppm",NA,NA,NA,NA,NA,0.0303,0.000583,0.0524,21.1,0.406,6.45,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33915,85,81,2021-11-15 10:37:00,2021-11-15 12:21:00,"15-11-2021 10:37","15-11-2021 10:37",1.73,1.73,-0.00333,147,146,147,145,"Yes",0.00301,"ppm",NA,NA,NA,NA,NA,0.034,0.000654,0.0588,21.1,0.407,5.99,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33916,86,82,2021-11-15 12:21:00,2021-11-15 14:05:00,"15-11-2021 12:21","15-11-2021 12:21",1.73,1.73,-0.00333,148,147,148,147,"Yes",0.00328,"ppm",NA,NA,NA,NA,NA,0.0285,0.000548,0.0492,21.2,0.408,5.45,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33917,87,83,2021-11-15 14:05:00,2021-11-15 15:48:00,"15-11-2021 14:05","15-11-2021 14:05",1.73,1.72,0.0133,150,149,150,148,"Yes",0.00327,"ppm",NA,NA,NA,NA,NA,0.0322,0.00062,0.0557,21.2,0.409,5.51,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33918,88,84,2021-11-15 15:48:00,2021-11-15 17:32:00,"15-11-2021 15:48","15-11-2021 15:48",1.73,1.73,-0.00333,152,151,152,150,"Yes",0.0035,"ppm",NA,NA,NA,NA,NA,0.0279,0.000537,0.0482,21.3,0.41,5.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33919,89,85,2021-11-15 17:32:00,2021-11-15 19:16:00,"15-11-2021 17:32","15-11-2021 17:32",1.73,1.73,-0.00333,153,153,154,152,"Yes",0.00345,"ppm",NA,NA,NA,NA,NA,0.0306,0.000589,0.0529,21.3,0.411,5.45,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33920,90,86,2021-11-15 19:16:00,2021-11-15 21:00:00,"15-11-2021 19:16","15-11-2021 19:16",1.73,1.73,-0.00333,155,154,155,154,"Yes",0.00276,"ppm",NA,NA,NA,NA,NA,0.0336,0.000647,0.0581,21.4,0.412,5.25,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33921,91,87,2021-11-15 21:00:00,2021-11-15 22:44:00,"15-11-2021 21:00","15-11-2021 21:00",1.73,1.73,-0.00333,157,156,157,155,"Yes",0.00247,"ppm",NA,NA,NA,NA,NA,0.033,0.000636,0.0571,21.4,0.413,5.01,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33922,92,88,2021-11-15 22:44:00,2021-11-16 00:28:00,"15-11-2021 22:44","15-11-2021 22:44",1.73,1.73,-0.00333,159,158,159,157,"Yes",0.0021,"ppm",NA,NA,NA,NA,NA,0.0332,0.00064,0.0575,21.5,0.414,4.91,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33923,93,89,2021-11-16 00:28:00,2021-11-16 02:12:00,"16-11-2021 00:28","16-11-2021 00:28",1.73,1.73,-0.00333,160,159,161,159,"Yes",0.00188,"ppm",NA,NA,NA,NA,NA,0.0328,0.000631,0.0567,21.5,0.415,4.86,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33924,94,90,2021-11-16 02:12:00,2021-11-16 03:56:00,"16-11-2021 02:12","16-11-2021 02:12",1.73,1.73,-0.00333,162,161,162,161,"Yes",0.00201,"ppm",NA,NA,NA,NA,NA,0.0314,0.000605,0.0543,21.6,0.416,4.72,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33925,95,91,2021-11-16 03:56:00,2021-11-16 05:40:00,"16-11-2021 03:56","16-11-2021 03:56",1.73,1.73,-0.00333,164,163,164,162,"Yes",0.00254,"ppm",NA,NA,NA,NA,NA,0.0291,0.00056,0.0503,21.7,0.417,4.69,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33926,96,92,2021-11-16 05:40:00,2021-11-16 07:24:00,"16-11-2021 05:40","16-11-2021 05:40",1.73,1.73,-0.00333,166,165,166,164,"Yes",0.00333,"ppm",NA,NA,NA,NA,NA,0.0257,0.000496,0.0445,21.7,0.418,4.63,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33927,97,93,2021-11-16 07:24:00,2021-11-16 09:08:00,"16-11-2021 07:24","16-11-2021 07:24",1.73,1.73,-0.00333,167,166,168,166,"Yes",0.00377,"ppm",NA,NA,NA,NA,NA,0.0145,0.000279,0.025,21.7,0.418,4.31,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33928,98,94,2021-11-16 09:08:00,2021-11-16 10:52:00,"16-11-2021 09:08","16-11-2021 09:08",1.73,1.73,-0.00333,169,168,169,168,"Yes",0.00294,"ppm",NA,NA,NA,NA,NA,0.0203,0.000391,0.0351,21.8,0.419,4.37,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33929,99,95,2021-11-16 10:52:00,2021-11-16 12:36:00,"16-11-2021 10:52","16-11-2021 10:52",1.73,1.73,-0.00333,171,170,171,169,"Yes",0.00455,"ppm",NA,NA,NA,NA,NA,0,0,0,21.8,0.419,4.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1922,1926,33930,100,96,2021-11-16 12:36:00,2021-11-16 14:20:00,"16-11-2021 12:36","16-11-2021 12:36",1.73,1.73,-0.00333,172,172,173,171,"Yes",0.005,"ppm",NA,NA,NA,NA,NA,0.00895,0.000172,0.0155,21.8,0.419,7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33931,101,1,2021-11-09 10:50:00,2021-11-09 12:34:00,"09-11-2021 10:50","09-11-2021 10:50",1.73,1.73,-0.00333,1.73,0.865,1.73,0,"Yes",0.0131,"ppm",NA,NA,NA,NA,NA,0.449,0.013,0.777,0.777,0.0225,9.29,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33932,102,2,2021-11-09 12:34:00,2021-11-09 14:18:00,"09-11-2021 12:34","09-11-2021 12:34",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,"Yes",0.011,"ppm",NA,NA,NA,NA,NA,0.748,0.0216,1.29,2.07,0.0598,10.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33933,103,3,2021-11-09 14:18:00,2021-11-09 16:02:00,"09-11-2021 14:18","09-11-2021 14:18",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,"Yes",0.00891,"ppm",NA,NA,NA,NA,NA,0.659,0.0191,1.14,3.21,0.0928,10.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33934,104,4,2021-11-09 16:02:00,2021-11-09 17:46:00,"09-11-2021 16:02","09-11-2021 16:02",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,"Yes",0.00785,"ppm",NA,NA,NA,NA,NA,0.523,0.0151,0.905,4.12,0.119,10.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33935,105,5,2021-11-09 17:46:00,2021-11-09 19:30:00,"09-11-2021 17:46","09-11-2021 17:46",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,"Yes",0.011,"ppm",NA,NA,NA,NA,NA,0.489,0.0141,0.847,4.96,0.143,9.64,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33936,106,6,2021-11-09 19:30:00,2021-11-09 21:14:00,"09-11-2021 19:30","09-11-2021 19:30",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,"Yes",0.0181,"ppm",NA,NA,NA,NA,NA,0.39,0.0113,0.675,5.64,0.163,9.15,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33937,107,7,2021-11-09 21:14:00,2021-11-09 22:58:00,"09-11-2021 21:14","09-11-2021 21:14",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,"Yes",0.00855,"ppm",NA,NA,NA,NA,NA,0.348,0.0101,0.603,6.24,0.18,7.42,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33938,108,8,2021-11-09 22:58:00,2021-11-10 00:42:00,"09-11-2021 22:58","09-11-2021 22:58",1.73,1.73,-0.00333,13.8,13,13.9,12.1,"Yes",0.0183,"ppm",NA,NA,NA,NA,NA,0.328,0.00947,0.567,6.81,0.197,7.87,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33939,109,9,2021-11-10 00:42:00,2021-11-10 10:32:00,"10-11-2021 00:42","10-11-2021 00:42",9.83,9.83,-0.00333,23.7,18.8,23.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,0.244,0.00705,2.4,9.21,0.266,6.91,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,"m i"
1923,1927,33940,110,10,2021-11-10 10:32:00,2021-11-10 12:16:00,"10-11-2021 10:32","10-11-2021 10:32",1.73,1.73,-0.00333,25.4,24.5,25.4,23.7,"Yes",0.0139,"ppm",NA,NA,NA,NA,NA,0.229,0.00663,0.397,9.6,0.278,6.74,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33941,111,11,2021-11-10 12:16:00,2021-11-10 14:00:00,"10-11-2021 12:16","10-11-2021 12:16",1.73,1.73,-0.00333,27.1,26.3,27.2,25.4,"Yes",0.0114,"ppm",NA,NA,NA,NA,NA,0.202,0.00583,0.349,9.95,0.288,9.48,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33942,112,12,2021-11-10 14:00:00,2021-11-10 15:44:00,"10-11-2021 14:00","10-11-2021 14:00",1.73,1.73,-0.00333,28.9,28,28.9,27.2,"Yes",0.0116,"ppm",NA,NA,NA,NA,NA,0.169,0.00489,0.293,10.2,0.296,10,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33943,113,13,2021-11-10 15:44:00,2021-11-10 17:28:00,"10-11-2021 15:44","10-11-2021 15:44",1.73,1.73,-0.00333,30.6,29.7,30.6,28.9,"Yes",0.0114,"ppm",NA,NA,NA,NA,NA,0.15,0.00433,0.259,10.5,0.304,9.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33944,114,14,2021-11-10 17:28:00,2021-11-10 19:12:00,"10-11-2021 17:28","10-11-2021 17:28",1.73,1.73,-0.00333,32.3,31.5,32.4,30.6,"Yes",0.0194,"ppm",NA,NA,NA,NA,NA,0.113,0.00327,0.196,10.7,0.309,9.02,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33945,115,15,2021-11-10 19:12:00,2021-11-10 20:56:00,"10-11-2021 19:12","10-11-2021 19:12",1.73,1.73,-0.00333,34,33.2,34.1,32.4,"Yes",0.0224,"ppm",NA,NA,NA,NA,NA,0.11,0.00318,0.19,10.9,0.315,8.54,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33946,116,16,2021-11-10 20:56:00,2021-11-10 22:40:00,"10-11-2021 20:56","10-11-2021 20:56",1.73,1.73,-0.00333,35.8,34.9,35.8,34.1,"Yes",0.0173,"ppm",NA,NA,NA,NA,NA,0.0917,0.00265,0.159,11,0.319,7.95,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33947,117,17,2021-11-10 22:40:00,2021-11-11 00:24:00,"10-11-2021 22:40","10-11-2021 22:40",1.73,1.73,-0.00333,37.5,36.6,37.6,35.8,"Yes",0.0167,"ppm",NA,NA,NA,NA,NA,0.096,0.00277,0.166,11.2,0.324,7.77,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33948,118,18,2021-11-11 00:24:00,2021-11-11 02:08:00,"11-11-2021 00:24","11-11-2021 00:24",1.73,1.73,-0.00333,39.2,38.4,39.3,37.6,"Yes",0.0155,"ppm",NA,NA,NA,NA,NA,0.0619,0.00179,0.107,11.3,0.327,5.88,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33949,119,19,2021-11-11 02:08:00,2021-11-11 03:52:00,"11-11-2021 02:08","11-11-2021 02:08",1.73,1.73,-0.00333,41,40.1,41,39.3,"Yes",0.0122,"ppm",NA,NA,NA,NA,NA,0.0905,0.00262,0.157,11.5,0.332,5.55,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33950,120,20,2021-11-11 03:52:00,2021-11-11 05:36:00,"11-11-2021 03:52","11-11-2021 03:52",1.73,1.73,-0.00333,42.7,41.8,42.8,41,"Yes",0.0127,"ppm",NA,NA,NA,NA,NA,0.0696,0.00201,0.12,11.6,0.335,6.24,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33951,121,21,2021-11-11 05:36:00,2021-11-11 07:20:00,"11-11-2021 05:36","11-11-2021 05:36",1.73,1.73,-0.00333,44.4,43.6,44.5,42.8,"Yes",0.0121,"ppm",NA,NA,NA,NA,NA,0.0665,0.00192,0.115,11.7,0.339,6.43,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33952,122,22,2021-11-11 07:20:00,2021-11-11 09:04:00,"11-11-2021 07:20","11-11-2021 07:20",1.73,1.73,-0.00333,46.2,45.3,46.2,44.5,"Yes",0.0137,"ppm",NA,NA,NA,NA,NA,0.0614,0.00177,0.106,11.8,0.342,6.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33953,123,23,2021-11-11 09:04:00,2021-11-11 10:48:00,"11-11-2021 09:04","11-11-2021 09:04",1.73,1.73,-0.00333,47.9,47,48,46.2,"Yes",0.0175,"ppm",NA,NA,NA,NA,NA,0.0672,0.00194,0.116,11.9,0.345,6.38,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33954,124,24,2021-11-11 10:48:00,2021-11-11 12:32:00,"11-11-2021 10:48","11-11-2021 10:48",1.73,1.73,-0.00333,49.6,48.8,49.7,48,"Yes",0.0195,"ppm",NA,NA,NA,NA,NA,0.0674,0.00195,0.117,12.1,0.348,7.47,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33955,125,25,2021-11-11 12:32:00,2021-11-11 14:16:00,"11-11-2021 12:32","11-11-2021 12:32",1.73,1.73,-0.00333,51.4,50.5,51.4,49.7,"Yes",0.0172,"ppm",NA,NA,NA,NA,NA,0.0671,0.00194,0.116,12.2,0.352,8.53,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33956,126,26,2021-11-11 14:16:00,2021-11-11 16:00:00,"11-11-2021 14:16","11-11-2021 14:16",1.73,1.73,-0.00333,53.1,52.2,53.2,51.4,"Yes",0.0152,"ppm",NA,NA,NA,NA,NA,0.0688,0.00199,0.119,12.3,0.355,9.51,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33957,127,27,2021-11-11 16:00:00,2021-11-11 17:43:00,"11-11-2021 16:00","11-11-2021 16:00",1.73,1.72,0.0133,54.8,53.9,54.9,53.2,"Yes",0.013,"ppm",NA,NA,NA,NA,NA,0.0515,0.00149,0.089,12.4,0.358,9.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33958,128,28,2021-11-11 17:43:00,2021-11-11 19:27:00,"11-11-2021 17:43","11-11-2021 17:43",1.73,1.73,-0.00333,56.5,55.7,56.6,54.9,"Yes",0.0163,"ppm",NA,NA,NA,NA,NA,0.0365,0.00106,0.0632,12.4,0.36,9.11,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33959,129,29,2021-11-11 19:27:00,2021-11-11 21:11:00,"11-11-2021 19:27","11-11-2021 19:27",1.73,1.73,-0.00333,58.3,57.4,58.4,56.6,"Yes",0.0176,"ppm",NA,NA,NA,NA,NA,0.0458,0.00132,0.0793,12.5,0.362,8.97,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33960,130,30,2021-11-11 21:11:00,2021-11-11 22:55:00,"11-11-2021 21:11","11-11-2021 21:11",1.73,1.73,-0.00333,60,59.1,60.1,58.4,"Yes",0.0147,"ppm",NA,NA,NA,NA,NA,0.0441,0.00127,0.0763,12.6,0.364,8.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33961,131,31,2021-11-11 22:55:00,2021-11-12 00:39:00,"11-11-2021 22:55","11-11-2021 22:55",1.73,1.73,-0.00333,61.7,60.9,61.8,60.1,"Yes",0.0143,"ppm",NA,NA,NA,NA,NA,0.0341,0.000984,0.0589,12.7,0.366,8.31,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33962,132,32,2021-11-12 00:39:00,2021-11-12 02:23:00,"12-11-2021 00:39","12-11-2021 00:39",1.73,1.73,-0.00333,63.5,62.6,63.6,61.8,"Yes",0.0185,"ppm",NA,NA,NA,NA,NA,0.0287,0.000828,0.0496,12.7,0.367,7.91,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33963,133,33,2021-11-12 02:23:00,2021-11-12 04:07:00,"12-11-2021 02:23","12-11-2021 02:23",1.73,1.73,-0.00333,65.2,64.3,65.3,63.6,"Yes",0.0233,"ppm",NA,NA,NA,NA,NA,0,0,0,12.7,0.367,7.62,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33964,134,34,2021-11-12 04:07:00,2021-11-12 05:51:00,"12-11-2021 04:07","12-11-2021 04:07",1.73,1.73,-0.00333,66.9,66.1,67,65.3,"Yes",0.013,"ppm",NA,NA,NA,NA,NA,0,0,0,12.7,0.367,6.69,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33965,135,35,2021-11-12 05:51:00,2021-11-12 07:35:00,"12-11-2021 05:51","12-11-2021 05:51",1.73,1.73,-0.00333,68.6,67.8,68.8,67,"Yes",0.00478,"ppm",NA,NA,NA,NA,NA,0.0359,0.00104,0.0622,12.8,0.369,4.73,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33966,136,36,2021-11-12 07:35:00,2021-11-12 09:19:00,"12-11-2021 07:35","12-11-2021 07:35",1.73,1.73,-0.00333,70.4,69.5,70.5,68.8,"Yes",0.00495,"ppm",NA,NA,NA,NA,NA,0.0304,0.000879,0.0526,12.8,0.37,2.86,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33967,137,37,2021-11-12 09:19:00,2021-11-12 11:03:00,"12-11-2021 09:19","12-11-2021 09:19",1.73,1.73,-0.00333,72.1,71.2,72.2,70.5,"Yes",0.00978,"ppm",NA,NA,NA,NA,NA,0.0355,0.00103,0.0614,12.9,0.372,3.39,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33968,138,38,2021-11-12 11:03:00,2021-11-12 12:47:00,"12-11-2021 11:03","12-11-2021 11:03",1.73,1.73,-0.00333,73.8,73,74,72.2,"Yes",0.012,"ppm",NA,NA,NA,NA,NA,0.0597,0.00172,0.103,13,0.375,5.74,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33969,139,39,2021-11-12 12:47:00,2021-11-12 14:31:00,"12-11-2021 12:47","12-11-2021 12:47",1.73,1.73,-0.00333,75.6,74.7,75.7,74,"Yes",0.00966,"ppm",NA,NA,NA,NA,NA,0.0405,0.00117,0.0701,13.1,0.377,6.57,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33970,140,40,2021-11-12 14:31:00,2021-11-12 16:15:00,"12-11-2021 14:31","12-11-2021 14:31",1.73,1.73,-0.00333,77.3,76.4,77.4,75.7,"Yes",0.0098,"ppm",NA,NA,NA,NA,NA,0.0291,0.000842,0.0504,13.1,0.379,6.42,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33971,141,41,2021-11-12 16:15:00,2021-11-12 17:59:00,"12-11-2021 16:15","12-11-2021 16:15",1.73,1.73,-0.00333,79,78.2,79.2,77.4,"Yes",0.0102,"ppm",NA,NA,NA,NA,NA,0.0234,0.000678,0.0406,13.1,0.38,6.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33972,142,42,2021-11-12 17:59:00,2021-11-12 19:43:00,"12-11-2021 17:59","12-11-2021 17:59",1.73,1.73,-0.00333,80.8,79.9,80.9,79.2,"Yes",0.0129,"ppm",NA,NA,NA,NA,NA,0,0,0,13.1,0.38,6.63,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33973,143,43,2021-11-12 19:43:00,2021-11-12 21:27:00,"12-11-2021 19:43","12-11-2021 19:43",1.73,1.73,-0.00333,82.5,81.6,82.6,80.9,"Yes",0.0102,"ppm",NA,NA,NA,NA,NA,0.0349,0.00101,0.0604,13.2,0.382,8.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33974,144,44,2021-11-12 21:27:00,2021-11-12 23:11:00,"12-11-2021 21:27","12-11-2021 21:27",1.73,1.73,-0.00333,84.2,83.4,84.4,82.6,"Yes",0.00775,"ppm",NA,NA,NA,NA,NA,0.039,0.00113,0.0675,13.3,0.384,8.48,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1923,1927,33975,145,45,2021-11-12 23:11:00,2021-11-13 00:54:00,"12-11-2021 23:11","12-11-2021 23:11",1.73,1.72,0.0133,86,85.1,86.1,84.4,"Yes",0.00646,"ppm",NA,NA,NA,NA,NA,0.0386,0.00112,0.0668,13.3,0.386,8.78,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
